date,ordinality,count
1800,1.0,96
1804,1.0,36
1805,1.0,61
1806,1.0,40
1807,1.0,50
1808,1.0,82
1809,1.0,77
1810,1.0,72
1811,1.0,90
1812,1.0,72
1813,1.0,87
1814,1.0,89
1815,1.0,56
1816,1.0,72
1817,1.0,100
1818,1.0,165
1819,1.0,110
1820,1.0,98
1821,1.0,130
1822,1.0,120
1823,1.0,198
1824,1.0,117
1825,1.0,153
1826,1.0,93
1827,1.0,124
1828,1.0,139
1829,1.0,169
1830,1.0,112
1831,1.0,242
1832,1.0,227
1833,1.0,187
1834,1.0,254
1835,1.0,298
1836,1.0,289
1837,1.0,230
1838,1.0,242
1839,1.0,302
1840,1.0,335
1841,1.0,274
1842,1.0,273
1843,1.0,308
1844,1.0,381
1845,1.0,409
1846,1.0,398
1847,1.0,341
1848,1.0,471
1849,1.0,360
1850,1.0,464
1851,1.0,445
1852,1.0,579
1853,1.0,659
1854,1.0,624
1855,1.0,606
1856,1.0,722
1857,1.0,551
1858,1.0,384
1859,1.0,673
1860,1.0,616
1861,1.0,367
1862,1.0,350
1863,1.0,354
1864,1.0,545
1865,1.0,409
1866,1.0,621
1867,1.0,482
1868,0.9983,597
1869,1.0,592
1870,1.0,1715
1871,1.0,1037
1872,1.0,1179
1873,1.0,1146
1874,1.0,1226
1875,1.0,1109
1876,1.0,901
1877,1.0,1005
1878,1.0,852
1879,1.0,1220
1880,1.0,1124
1881,1.0,1132
1882,1.0,1121
1883,1.0,797
1884,1.0,952
1885,1.0,1082
1886,1.0,902
1887,1.0,1119
1888,1.0,888
1889,1.0,922
1890,1.0,1265
1891,1.0,901
1892,1.0,907
1893,1.0,1061
1894,1.0,1046
1895,1.0,1010
1896,1.0,1011
1897,1.0,995
1898,1.0,871
1899,1.0,1184
1900,1.0,1083
1901,0.9992,1203
1902,1.0,822
1903,1.0,1120
1904,0.9989,888
1905,1.0,873
1906,0.999,958
1907,1.0,1062
1908,1.0,927
1909,1.0,1084
1910,1.0,1111
1911,1.0,1022
1912,1.0,1096
1913,1.0,949
1914,1.0,918
1915,1.0,787
1916,1.0,779
1917,1.0,697
1918,1.0,629
1919,1.0,773
1920,1.0,666
1921,1.0,590
1922,1.0,695
1923,1.0,375
1924,1.0,346
1925,1.0,368
1926,1.0,337
1927,1.0,394
1928,1.0,439
1929,1.0,433
1930,0.9978,449
1931,1.0,358
1932,1.0,345
1933,1.0,280
1934,1.0,338
1935,1.0,340
1936,1.0,358
1937,1.0,334
1938,1.0,380
1939,1.0,373
1940,0.9972,354
1941,1.0,256
1942,1.0,256
1943,1.0,193
1944,1.0,251
1945,1.0,214
1946,1.0,293
1947,1.0,321
1948,1.0,313
1949,1.0,315
1950,1.0,327
1951,0.9973,364
1952,1.0,263
1953,1.0,280
1954,1.0,326
1955,1.0,281
1956,1.0,318
1957,1.0,291
1958,1.0,302
1959,1.0,347
1960,1.0,393
1961,1.0,415
1962,1.0,444
1963,1.0,496
1964,1.0,428
1965,0.9978,448
1966,0.9981,524
1967,1.0,612
1968,1.0,674
1969,1.0,676
1970,1.0,706
1971,1.0,727
1972,1.0,589
1973,1.0,535
1974,1.0,549
1975,1.0,546
1976,1.0,516
1977,1.0,622
1978,1.0,519
1979,1.0,486
1980,1.0,448
1981,0.9979,481
1982,1.0,364
1983,1.0,368
1984,1.0,447
1985,1.0,404
1986,1.0,403
1987,1.0,430
1988,0.9976,418
1989,1.0,332
1990,0.997,332
1991,1.0,321
1992,1.0,389
1993,1.0,547
1994,0.9918,736
1995,0.9982,550
1996,0.9973,367
1997,1.0,287
1998,1.0,330
1999,1.0,279
2000,1.0,197
2001,1.0,204
2002,1.0,179
2003,1.0,137
2004,1.0,151
2005,0.9958,240
2006,1.0,205
2007,1.0,154
2008,1.0,160
2009,1.0,144
2010,1.0,41
