date,ordinality,count
1962,0.2229,40
1964,0.1979,40
1966,0.289,59
1967,0.1904,52
1968,0.2785,41
1969,0.2505,35
1970,0.2415,41
1972,0.1579,38
1973,0.2734,51
1974,0.2135,32
1975,0.248,41
1976,0.1202,52
1977,0.2535,39
1978,0.3296,36
1979,0.1986,49
1980,0.2235,65
1981,0.1883,62
1982,0.2855,68
1983,0.2154,67
1984,0.2021,52
1985,0.2208,57
1986,0.1967,61
1987,0.2909,62
1988,0.2689,81
1989,0.2169,68
1990,0.2518,68
1991,0.2707,50
1992,0.2261,80
1993,0.2862,94
1994,0.2396,80
1995,0.1825,92
1996,0.2393,68
1997,0.2233,79
1998,0.2745,74
1999,0.2407,45
2000,0.2002,59
2001,0.2943,53
2002,0.1651,74
2003,0.2651,54
2004,0.2127,74
2005,0.1853,76
2006,0.1966,65
2007,0.1611,45
2008,0.2247,66
2009,0.2375,40
