date,ordinality,count
1823,0.7172,33
1824,0.5921,38
1826,0.5417,36
1829,0.7762,35
1830,0.6042,48
1831,0.6739,46
1832,0.6574,54
1833,0.6538,39
1834,0.6786,56
1835,0.6833,60
1836,0.7795,65
1837,0.6298,62
1838,0.6789,63
1839,0.5688,63
1840,0.7051,52
1841,0.5893,56
1842,0.7212,52
1843,0.7516,61
1844,0.6806,72
1845,0.7424,88
1846,0.78,75
1847,0.675,60
1848,0.7179,78
1849,0.6868,72
1850,0.7858,100
1851,0.6941,103
1852,0.7365,105
1853,0.6552,124
1854,0.6215,107
1855,0.7443,87
1856,0.6319,115
1857,0.7406,106
1858,0.6909,55
1859,0.7133,93
1860,0.6667,93
1861,0.6525,59
1862,0.8077,39
1863,0.7426,45
1864,0.7826,69
1865,0.7021,47
1866,0.5923,56
1867,0.6983,58
1868,0.6707,69
1869,0.7338,67
1870,0.6924,81
1871,0.5968,62
1872,0.6742,66
1873,0.5417,54
1874,0.463,54
1875,0.6776,76
1876,0.5219,76
1877,0.6518,56
1878,0.6397,68
1879,0.6448,61
1880,0.7095,74
1881,0.5139,72
1882,0.6762,70
1883,0.6134,72
1884,0.7619,63
1885,0.6194,67
1886,0.6639,61
1887,0.7333,60
1888,0.6111,69
1889,0.6438,80
1890,0.7232,84
1891,0.6173,81
1892,0.6565,82
1893,0.5447,82
1894,0.5753,73
1895,0.6535,114
1896,0.7294,85
1897,0.6466,58
1898,0.6914,81
1899,0.6515,152
1900,0.6729,120
1901,0.7752,96
1902,0.648,98
1903,0.7476,105
1904,0.6981,90
1905,0.6389,84
1906,0.7039,76
1907,0.6693,96
1908,0.674,102
1909,0.7403,86
1910,0.6314,104
1911,0.656,94
1912,0.5833,105
1913,0.6959,97
1914,0.6363,101
1915,0.6083,80
1916,0.6552,87
1917,0.7055,81
1918,0.5305,82
1919,0.5667,85
1920,0.6125,80
1921,0.8281,64
1922,0.6082,94
1923,0.6429,49
1924,0.6951,41
1925,0.7054,56
1926,0.6216,37
1927,0.6977,43
1928,0.6111,36
1929,0.6784,37
1930,0.6875,48
1931,0.6304,46
1932,0.6389,36
1933,0.5758,33
1934,0.4878,41
1936,0.6905,42
1937,0.7099,54
1938,0.6833,60
1939,0.7021,47
1940,0.7484,53
1941,0.6421,38
1942,0.5135,37
1943,0.6714,35
1945,0.7619,42
1946,0.6552,58
1947,0.6183,62
1948,0.4333,70
1949,0.5556,63
1950,0.6503,51
1951,0.5729,48
1952,0.75,36
1953,0.6556,45
1954,0.675,40
1955,0.6829,41
1956,0.6759,54
1957,0.6371,62
1958,0.6957,58
1959,0.5489,60
1960,0.6536,89
1961,0.6753,77
1962,0.6627,83
1963,0.6205,83
1964,0.5526,95
1965,0.7071,99
1966,0.6416,113
1967,0.6754,120
1968,0.658,144
1969,0.6703,181
1970,0.6207,163
1971,0.5931,145
1972,0.6464,150
1973,0.6335,166
1974,0.7053,125
1975,0.5688,116
1976,0.6448,84
1977,0.6081,103
1978,0.6033,100
1979,0.6287,101
1980,0.5865,106
1981,0.5713,130
1982,0.6259,110
1983,0.5856,166
1984,0.5262,124
1985,0.567,112
1986,0.5869,130
1987,0.5554,177
1988,0.6086,166
1989,0.612,180
1990,0.6287,101
1991,0.6318,75
1992,0.5532,106
1993,0.6772,158
1994,0.5764,227
1995,0.606,195
1996,0.6037,143
1997,0.5597,101
1998,0.5961,144
1999,0.5645,72
2000,0.6129,62
2001,0.5426,92
2002,0.5387,80
2003,0.5965,92
2004,0.5381,104
2005,0.5286,218
2006,0.5282,185
2007,0.5196,79
2008,0.5952,119
2009,0.5412,85
2010,0.5393,52
