date,ordinality,count
1957,0.7525,33
1962,0.69,50
1963,0.8365,42
1964,0.7647,34
1965,0.5714,35
1966,0.6987,52
1967,0.6481,54
1968,0.6792,53
1969,0.8197,61
1970,0.7255,51
1971,0.6863,51
1972,0.8177,64
1973,0.7787,61
1974,0.7864,71
1975,0.7415,59
1976,0.6865,47
1977,0.8267,75
1978,0.6176,68
1979,0.6643,69
1980,0.7778,54
1981,0.7169,83
1982,0.7381,97
1983,0.7034,100
1984,0.8242,109
1985,0.722,107
1986,0.6728,93
1987,0.7118,85
1988,0.7552,129
1989,0.7594,96
1990,0.8291,78
1991,0.8793,78
1992,0.7633,88
1993,0.7295,100
1994,0.7654,103
1995,0.7793,122
1996,0.8103,94
1997,0.8419,78
1998,0.7428,92
1999,0.8538,65
2000,0.8293,41
2001,0.7562,54
2002,0.7147,52
2003,0.6471,51
2004,0.75,38
2005,0.8174,73
2006,0.7289,83
2007,0.7267,43
2008,0.7093,43
2009,0.7691,38
