date,ordinality,count
1863,0.2542,59
1869,0.7333,30
1883,0.7297,37
1884,0.697,33
1885,0.8788,33
1887,0.6452,31
1888,0.75,36
1890,0.6491,57
1891,0.6176,68
1892,0.8085,47
1893,0.7429,35
1894,0.602,98
1895,0.561,41
1896,0.6333,30
1897,0.4865,74
1898,0.7671,73
1899,0.7347,49
1900,0.8194,72
1901,0.7692,52
1902,0.7564,78
1903,0.8409,44
1904,0.6923,65
1905,0.78,50
1906,0.5946,37
1907,0.7887,71
1908,0.6364,55
1909,0.5636,110
1910,0.8161,87
1911,0.7363,91
1912,0.6386,83
1913,0.664,125
1914,0.9091,44
1915,0.8909,55
1916,0.8846,52
1917,0.8364,55
1918,0.6792,53
1919,0.7872,47
1920,0.8,60
1921,0.8906,64
1922,0.6239,109
1923,0.76,50
1924,0.8049,41
1925,0.8,40
1926,0.9048,42
1927,0.8305,59
1928,0.7812,32
1930,0.7049,61
1931,0.8485,33
1932,0.8333,30
1934,0.7429,35
1935,0.8095,42
1936,0.8125,48
1937,0.902,51
1938,0.8537,41
1939,0.8864,44
1940,0.9111,45
1941,0.8889,36
1942,0.8824,34
1945,0.8333,30
1946,0.8308,65
1947,0.8833,60
1948,0.9434,53
1949,0.8333,60
1950,0.8594,64
1951,0.902,51
1952,0.8444,45
1953,0.9153,59
1954,0.8636,44
1955,0.8276,58
1956,0.8667,45
1957,0.8378,37
1958,0.9167,48
1959,0.898,49
1960,0.8627,51
1961,0.9649,57
1962,0.8429,70
1963,0.9211,76
1964,0.8571,49
1965,0.9481,77
1966,0.8485,66
1967,0.9508,61
1968,0.9178,73
1969,0.913,69
1970,0.9235,183
1971,0.9167,60
1972,0.8462,65
1973,0.9231,78
1974,0.8525,61
1975,0.9231,78
1976,0.8987,79
1977,0.9028,72
1978,0.8469,98
1979,0.8933,75
1980,0.8421,76
1981,0.9138,58
1982,0.8333,66
1983,0.8454,97
1984,0.8824,51
1985,0.9268,41
1986,0.8308,65
1987,0.9344,61
1988,0.8919,74
1989,0.6604,53
1990,0.8,75
1991,0.8806,67
1992,0.7283,92
1993,0.8516,128
1994,0.8491,106
1995,0.7941,68
1996,0.8298,47
1997,0.7857,56
1998,0.8947,38
1999,0.8889,45
2001,0.8125,48
2002,0.9333,45
2006,0.7429,35
2009,0.9189,37
