date,ordinality,count
1860,0.0968,31
1864,0.0412,97
1876,0.2632,38
1879,0.1429,35
1880,0.3333,36
1882,0.0962,52
1887,0.6778,90
1889,0.2059,34
1890,0.25,48
1891,0.0296,203
1892,0.2424,33
1893,0.129,93
1894,0.2373,59
1895,0.375,72
1896,0.2203,59
1897,0.1857,70
1898,0.169,71
1899,0.1159,69
1900,0.1831,71
1901,0.1481,81
1902,0.1839,87
1903,0.0648,108
1904,0.2742,62
1905,0.1461,89
1906,0.2125,160
1907,0.1208,149
1908,0.0602,133
1909,0.0406,468
1910,0.2534,146
1911,0.1895,95
1912,0.1296,108
1913,0.2484,157
1914,0.1783,157
1915,0.2262,168
1916,0.1488,168
1917,0.2697,241
1918,0.4908,218
1919,0.4555,281
1920,0.1311,183
1921,0.2,130
1922,0.2042,191
1923,0.2816,103
1924,0.2569,144
1925,0.352,125
1926,0.3443,122
1927,0.1389,108
1928,0.3359,131
1929,0.3426,108
1930,0.1391,115
1931,0.233,103
1932,0.1719,128
1933,0.2656,128
1934,0.0995,211
1935,0.2377,122
1936,0.223,139
1937,0.0992,262
1938,0.4509,224
1939,0.1656,157
1940,0.3636,253
1941,0.2386,176
1942,0.2075,159
1943,0.1722,151
1944,0.2333,150
1945,0.3535,198
1946,0.1754,171
1947,0.1366,205
1948,0.6557,549
1949,0.1284,436
1950,0.0793,555
1951,0.1162,284
1952,0.093,473
1953,0.1449,276
1954,0.0791,531
1955,0.1109,568
1956,0.1201,283
1957,0.1287,373
1958,0.1509,285
1959,0.1313,358
1960,0.0845,580
1961,0.1465,396
1962,0.082,427
1963,0.1621,475
1964,0.1415,537
1965,0.1408,554
1966,0.3894,583
1967,0.1788,453
1968,0.1153,607
1969,0.1241,685
1970,0.1873,550
1971,0.1407,405
1972,0.1459,795
1973,0.1192,562
1974,0.3408,622
1975,0.1529,595
1976,0.1798,784
1977,0.1802,788
1978,0.186,774
1979,0.2112,909
1980,0.1879,878
1981,0.1591,880
1982,0.1588,970
1983,0.2326,920
1984,0.1835,703
1985,0.2215,763
1986,0.222,635
1987,0.1964,784
1988,0.128,922
1989,0.1347,943
1990,0.1332,743
1991,0.2328,494
1992,0.2189,507
1993,0.1973,735
1994,0.1968,1057
1995,0.2101,652
1996,0.1864,617
1997,0.2613,666
1998,0.1511,589
1999,0.1987,458
2000,0.3677,378
2001,0.1725,342
2002,0.1866,359
2003,0.2708,480
2004,0.2508,319
2005,0.2348,328
2006,0.1887,265
2007,0.2349,298
2008,0.2222,243
2009,0.2091,220
2010,0.1087,92
2011,0.2222,63
2012,0.2805,82
2013,0.4722,36
2014,0.5,36
