date,ordinality,count
1880,0.375,32
1882,0.5667,30
1884,0.5676,37
1886,0.6111,36
1887,0.3889,36
1888,0.5806,31
1890,0.6757,37
1891,0.6765,34
1892,0.6111,36
1893,0.3529,34
1894,0.5,40
1895,0.4375,32
1897,0.5,50
1898,0.6522,46
1899,0.5106,47
1900,0.4904,104
1901,0.6515,66
1902,0.5106,47
1903,0.4746,59
1904,0.46,50
1905,0.4048,42
1906,0.4222,45
1907,0.4423,52
1908,0.4839,62
1909,0.4423,52
1910,0.5789,76
1911,0.5,96
1912,0.3875,80
1913,0.5125,80
1914,0.5517,87
1915,0.6047,86
1916,0.6515,66
1917,0.4921,63
1918,0.4286,63
1919,0.507,71
1920,0.4028,72
1921,0.383,94
1922,0.4337,83
1923,0.3913,69
1924,0.3415,41
1925,0.5,42
1926,0.587,46
1927,0.5854,41
1928,0.561,41
1929,0.5833,60
1930,0.4727,55
1931,0.5231,65
1932,0.44,50
1933,0.5161,31
1934,0.5111,45
1935,0.6087,46
1936,0.561,41
1937,0.525,40
1938,0.5,46
1939,0.5897,39
1940,0.6053,38
1941,0.5588,34
1942,0.5556,36
1946,0.46,50
1947,0.4043,47
1948,0.5102,49
1949,0.5085,59
1950,0.4359,39
1951,0.5263,38
1952,0.525,40
1953,0.4706,51
1954,0.525,40
1955,0.4,40
1956,0.5556,36
1957,0.5102,49
1958,0.4889,45
1959,0.4898,49
1960,0.2963,54
1961,0.5467,75
1962,0.5068,73
1963,0.5,50
1964,0.4691,81
1965,0.4149,94
1966,0.3939,66
1967,0.4805,77
1968,0.4356,101
1969,0.4444,81
1970,0.4828,87
1971,0.5,88
1972,0.4156,77
1973,0.5,94
1974,0.375,96
1975,0.5287,87
1976,0.4928,69
1977,0.4458,83
1978,0.4474,76
1979,0.48,75
1980,0.4179,67
1981,0.4167,72
1982,0.5,92
1983,0.4,75
1984,0.5077,65
1985,0.4884,43
1986,0.4219,64
1987,0.4588,85
1988,0.3861,101
1989,0.3947,76
1990,0.3553,76
1991,0.5476,42
1992,0.4561,114
1993,0.442,181
1994,0.4863,255
1995,0.5193,181
1996,0.4043,94
1997,0.4268,82
1998,0.4658,73
1999,0.4615,39
2000,0.4118,51
2001,0.5417,48
2003,0.35,40
2004,0.2885,52
2005,0.4167,84
2006,0.3429,70
2008,0.4355,62
2009,0.3636,44
