date,ordinality,count
1963,0.3649,37
1965,0.5938,32
1968,0.625,36
1969,0.5983,39
1970,0.54,50
1971,0.5625,56
1972,0.5846,72
1973,0.5819,58
1974,0.5169,59
1975,0.6117,50
1976,0.6133,50
1977,0.5753,73
1978,0.5891,101
1979,0.5943,76
1980,0.5484,93
1981,0.5859,66
1982,0.6474,78
1983,0.6533,75
1984,0.7083,104
1985,0.5893,50
1986,0.625,72
1987,0.669,72
1988,0.6774,107
1989,0.5832,88
1990,0.6893,63
1991,0.6169,77
1992,0.5571,70
1993,0.5152,88
1994,0.6106,104
1995,0.5952,110
1996,0.5675,79
1997,0.4479,48
1998,0.5096,59
2000,0.8607,61
2001,0.8068,48
2002,0.7179,35
2006,0.6977,43
2007,0.5625,34
