date,ordinality,count
1889,0.7568,37
1899,0.6395,43
1900,0.7105,38
1901,0.695,47
1905,0.5,32
1906,0.6892,37
1907,0.6127,34
1908,0.7143,42
1909,0.6786,42
1910,0.5938,48
1911,0.4883,71
1912,0.5556,45
1913,0.5,45
1914,0.5333,45
1915,0.4958,40
1919,0.4324,37
1920,0.6184,38
1921,0.5938,48
1922,0.622,41
1948,0.5978,46
1949,0.6216,37
1953,0.6197,39
1955,0.6143,35
1956,0.5,35
1957,0.5789,38
1958,0.621,62
1959,0.7173,79
1960,0.7308,91
1961,0.7705,77
1962,0.6379,87
1963,0.724,96
1964,0.8724,98
1965,0.7654,109
1966,0.6753,96
1967,0.6822,107
1968,0.6922,129
1969,0.7804,114
1970,0.8145,133
1971,0.7877,106
1972,0.7981,144
1973,0.7463,112
1974,0.7258,124
1975,0.7263,137
1976,0.813,131
1977,0.8543,151
1978,0.7732,205
1979,0.8256,177
1980,0.8064,187
1981,0.8037,222
1982,0.838,198
1983,0.8372,218
1984,0.8216,231
1985,0.8307,192
1986,0.8754,180
1987,0.8571,217
1988,0.8766,294
1989,0.8348,233
1990,0.8692,172
1991,0.8611,168
1992,0.8745,156
1993,0.8598,248
1994,0.8825,327
1995,0.8582,302
1996,0.8736,275
1997,0.8766,239
1998,0.8954,259
1999,0.885,160
2000,0.8853,141
2001,0.8235,131
2002,0.8994,135
2003,0.9152,164
2004,0.8695,139
2005,0.8534,216
2006,0.906,218
2007,0.9019,83
2008,0.896,160
2009,0.9307,134
2010,0.9551,89
2011,0.9781,54
2012,0.9644,34
2013,1.0,31
