date,ordinality,count
1947,1.0,48
1948,1.0,53
1949,1.0,47
1950,1.0,86
1951,1.0,82
1952,1.0,113
1953,1.0,106
1954,1.0,115
1955,1.0,126
1956,1.0,148
1957,1.0,165
1958,1.0,159
1959,1.0,201
1960,1.0,239
1961,1.0,258
1962,1.0,308
1963,1.0,355
1964,1.0,343
1965,1.0,392
1966,1.0,483
1967,1.0,509
1968,1.0,593
1969,1.0,583
1970,1.0,649
1971,1.0,729
1972,1.0,688
1973,1.0,701
1974,1.0,727
1975,1.0,655
1976,1.0,435
1977,1.0,559
1978,1.0,628
1979,1.0,589
1980,1.0,489
1981,1.0,605
1982,1.0,588
1983,1.0,636
1984,1.0,566
1985,1.0,412
1986,1.0,403
1987,1.0,577
1988,1.0,801
1989,1.0,609
1990,1.0,355
1991,1.0,303
1992,1.0,362
1993,1.0,638
1994,1.0,952
1995,1.0,876
1996,1.0,652
1997,1.0,479
1998,1.0,673
1999,1.0,203
2000,1.0,229
2001,1.0,220
2002,1.0,297
2003,1.0,262
2004,1.0,267
2005,1.0,741
2006,1.0,610
2007,1.0,249
2008,1.0,494
2009,1.0,449
2010,1.0,141
2011,1.0,57
2012,1.0,48
2014,1.0,34
