date,ordinality,count
1939,0.3073,41
1940,0.3906,32
1941,0.4667,39
1942,0.5261,37
1943,0.4935,43
1944,0.5037,45
1945,0.4726,40
1946,0.4251,57
1947,0.3359,66
1948,0.3983,75
1949,0.4185,84
1950,0.4656,80
1951,0.3703,88
1952,0.4724,77
1953,0.4315,80
1954,0.4376,94
1955,0.3385,108
1956,0.2922,129
1957,0.2703,166
1958,0.1693,222
1959,0.2006,261
1960,0.1985,276
1961,0.163,397
1962,0.1285,394
1963,0.1645,393
1964,0.1641,315
1965,0.1547,370
1966,0.1514,380
1967,0.1705,344
1968,0.1692,396
1969,0.199,387
1970,0.155,410
1971,0.201,432
1972,0.2451,429
1973,0.1979,441
1974,0.2407,482
1975,0.1769,440
1976,0.1777,481
1977,0.2036,575
1978,0.1828,542
1979,0.2103,615
1980,0.2603,592
1981,0.1907,563
1982,0.2351,532
1983,0.2024,547
1984,0.1913,561
1985,0.1708,473
1986,0.1984,426
1987,0.2331,474
1988,0.1757,514
1989,0.2065,399
1990,0.2176,306
1991,0.2853,256
1992,0.1876,261
1993,0.2354,343
1994,0.2565,436
1995,0.2749,375
1996,0.2684,275
1997,0.2672,200
1998,0.2062,240
1999,0.2814,202
2000,0.2152,112
2001,0.3038,133
2002,0.2865,153
2003,0.2849,148
2004,0.2448,143
2005,0.2712,169
2006,0.2325,150
2007,0.3137,68
2008,0.2401,101
2009,0.1444,86
2010,0.225,60
2011,0.1081,37
