date,ordinality,count
1912,0.7675,38
1913,0.6481,36
1914,0.7244,39
1916,0.5417,36
1917,0.6875,32
1918,0.5909,44
1919,0.6579,38
1920,0.6333,45
1922,0.7391,46
1938,0.6562,32
1940,0.4545,33
1948,0.5833,32
1956,0.4,35
1960,0.5312,32
1962,0.6905,35
1965,0.5244,41
1968,0.6,40
1969,0.5278,36
1970,0.6282,39
1971,0.6667,39
1972,0.6714,35
1973,0.6026,39
1976,0.4375,32
1977,0.5947,44
1978,0.6136,44
1980,0.3548,31
1981,0.3889,36
1982,0.5091,55
1983,0.6163,43
1984,0.5455,44
1987,0.4844,32
1988,0.3906,32
1989,0.6316,38
1993,0.5204,49
1994,0.4318,44
1995,0.5152,33
1996,0.4865,37
1998,0.5429,35
2005,0.4516,31
