date,ordinality,count
1966,0.0286,35
1968,0.1951,41
1969,0.0946,37
1970,0.075,40
1971,0.1579,38
1972,0.0909,55
1973,0.0769,39
1974,0.1346,52
1977,0.0909,33
1978,0.1029,34
1979,0.1625,40
1980,0.1143,35
1981,0.1429,42
1982,0.1562,32
1983,0.0952,56
1984,0.1795,39
1985,0.1875,32
1987,0.1176,51
1988,0.2456,81
1989,0.1667,42
1990,0.1351,37
1991,0.2344,32
1993,0.1397,68
1994,0.1977,86
1995,0.1975,81
1996,0.1567,67
1997,0.2716,54
1998,0.1609,87
2004,0.1818,44
2005,0.1176,68
2006,0.2119,70
2007,0.2581,31
2008,0.1667,41
2009,0.1509,53
