date,ordinality,count
1905,0.5859,33
1912,0.6,39
1920,0.4962,31
1939,0.4875,32
1940,0.5807,32
1948,0.5762,35
1949,0.5818,40
1950,0.5027,31
1951,0.5428,35
1952,0.629,31
1955,0.4405,42
1956,0.4501,48
1957,0.6558,43
1958,0.4239,41
1959,0.562,35
1960,0.4396,40
1961,0.4593,45
1962,0.3578,51
1963,0.4643,49
1964,0.4829,78
1965,0.5365,57
1966,0.5538,62
1967,0.6628,61
1968,0.5748,76
1969,0.5123,54
1970,0.5755,76
1971,0.5085,69
1972,0.4596,71
1973,0.4725,62
1974,0.4443,84
1975,0.5384,76
1976,0.5391,64
1977,0.4529,92
1978,0.5256,78
1979,0.5848,57
1980,0.4903,62
1981,0.3829,82
1982,0.4604,81
1983,0.4686,85
1984,0.4659,83
1985,0.4618,48
1986,0.4235,49
1987,0.4342,57
1988,0.4863,103
1989,0.4654,66
1990,0.5288,39
1991,0.4545,33
1992,0.453,39
1993,0.5356,51
1994,0.3907,77
1995,0.5112,66
1996,0.5103,61
1998,0.4189,37
