date,ordinality,count
1828,1.0,59
1832,1.0,30
1833,1.0,36
1836,1.0,40
1838,0.9796,49
1839,0.9474,38
1840,0.9,30
1841,0.9821,56
1843,0.963,54
1844,1.0,61
1845,1.0,49
1846,1.0,59
1847,0.9024,41
1848,0.9615,52
1849,0.9459,74
1850,0.9815,108
1851,0.967,91
1852,1.0,44
1853,0.9474,95
1854,0.9462,93
1855,0.9773,88
1856,0.9855,69
1857,0.9474,76
1858,0.9667,60
1859,1.0,76
1860,0.9853,68
1861,0.9149,47
1863,0.9524,42
1864,1.0,42
1865,0.9722,36
1866,0.9375,48
1867,0.96,50
1868,0.9538,65
1869,0.956,91
1870,0.9434,53
1871,0.9016,61
1872,0.9545,44
1873,0.95,40
1875,0.9348,46
1876,0.907,43
1877,0.9722,36
1878,1.0,53
1879,0.963,54
1880,0.92,50
1881,0.9639,83
1882,0.9524,42
1883,0.8182,33
1884,0.9512,41
1885,0.9859,71
1886,0.9322,59
1887,0.9459,37
1888,0.973,37
1889,0.9737,76
1890,0.9683,63
1891,0.9516,62
1892,0.9318,44
1893,0.9722,36
1894,1.0,40
1895,0.9855,69
1896,0.9634,82
1897,0.9437,71
1898,0.9841,63
1899,0.928,125
1900,0.9296,71
1901,0.9429,70
1902,0.9851,67
1903,0.9167,60
1904,0.9437,71
1905,0.8983,59
1906,0.9091,55
1907,0.9545,66
1908,0.9077,65
1909,0.9444,72
1910,0.918,61
1911,0.9167,60
1912,0.9853,68
1913,0.9054,74
1914,0.9836,61
1915,0.9714,35
1916,0.9375,32
1917,0.931,58
1918,0.8684,38
1920,0.9231,39
1921,0.9459,37
1922,0.9444,54
1923,0.9667,30
1924,0.871,31
1925,0.9697,33
1927,0.9024,41
1929,0.9778,45
1930,0.9429,35
1931,1.0,31
1935,0.925,40
1936,0.8919,37
1938,0.9722,36
1941,0.9697,33
1942,1.0,31
1948,0.8696,46
1950,0.92,50
1951,0.9688,32
1953,0.9714,35
1954,0.92,50
1955,0.925,40
1956,0.881,42
1957,0.9808,52
1958,0.9355,31
1959,1.0,37
1960,0.9444,36
1961,0.9778,45
1962,0.9091,33
1963,0.9672,61
1964,0.9574,47
1965,0.9074,54
1966,0.9615,52
1967,0.9302,43
1968,0.9821,56
1969,0.9149,47
1970,0.9294,85
1971,0.9464,56
1972,0.9756,41
1973,0.9149,47
1974,0.9677,31
1975,0.9737,38
1976,0.9796,49
1977,0.8857,35
1978,0.85,40
1979,0.9111,45
1980,0.9688,32
1981,0.9574,47
1982,0.8824,51
1983,0.902,51
1984,0.8824,34
1985,0.9111,45
1987,0.8125,32
1988,0.9306,72
1989,0.8889,54
1990,0.9524,42
1991,0.9167,60
1992,0.9524,42
1993,0.8778,90
1994,0.8,110
1995,0.8372,86
1996,0.9697,66
1997,0.9574,47
1998,0.9524,42
1999,0.9459,37
2001,0.9444,36
2002,0.9143,35
2003,0.9756,41
2005,0.9302,43
2006,0.9268,41
