date,ordinality,count
1805,1.0,205
1808,1.0,53
1811,1.0,46
1813,1.0,249
1814,1.0,47
1824,1.0,118
1833,1.0,31
1838,1.0,90
1839,1.0,61
1840,0.9787,47
1842,1.0,129
1843,1.0,126
1844,1.0,65
1845,1.0,81
1846,1.0,67
1847,1.0,42
1848,1.0,112
1850,1.0,112
1851,1.0,171
1852,1.0,814
1853,1.0,74
1854,1.0,40
1855,1.0,67
1856,1.0,69
1857,1.0,121
1858,1.0,274
1860,1.0,136
1861,1.0,207
1862,1.0,99
1863,1.0,129
1864,1.0,68
1865,1.0,57
1866,0.9963,268
1867,1.0,116
1868,1.0,91
1869,1.0,37
1870,1.0,291
1871,1.0,78
1872,0.9615,52
1873,1.0,36
1874,0.9706,34
1875,1.0,42
1876,1.0,34
1877,1.0,287
1879,1.0,139
1880,0.9961,259
1881,0.996,247
1882,1.0,46
1883,1.0,64
1884,1.0,364
1885,1.0,155
1886,1.0,87
1887,1.0,153
1888,1.0,82
1889,1.0,57
1890,1.0,269
1891,1.0,82
1892,1.0,85
1893,1.0,37
1894,1.0,32
1895,1.0,47
1896,1.0,143
1897,1.0,148
1898,1.0,91
1899,0.9948,193
1900,0.9697,33
1901,1.0,40
1902,1.0,37
1903,1.0,566
1904,1.0,92
1905,1.0,72
1906,1.0,496
1907,1.0,46
1908,0.973,37
1909,0.9608,102
1910,1.0,191
1911,1.0,72
1912,0.9889,90
1913,1.0,213
1914,1.0,39
1915,0.97,100
1916,0.9302,43
1917,1.0,58
1918,1.0,33
1919,1.0,112
1920,1.0,245
1921,0.9565,161
1922,1.0,197
1927,1.0,31
1928,1.0,31
1929,1.0,84
1932,1.0,51
1935,1.0,77
1938,1.0,131
1939,1.0,569
1949,1.0,200
1950,1.0,449
1960,1.0,35
1961,0.9956,226
1962,0.9933,149
1963,0.9865,74
1964,1.0,56
1965,1.0,30
1967,1.0,235
1968,1.0,68
1969,1.0,56
1970,1.0,199
1971,1.0,117
1972,0.9818,55
1974,1.0,79
1976,1.0,37
1979,1.0,73
1987,1.0,663
1988,1.0,515
1990,1.0,54
1991,1.0,32
1998,1.0,68
1999,1.0,42
