date,ordinality,count
1808,1.0,37
1818,1.0,47
1820,1.0,31
1821,1.0,31
1823,1.0,36
1830,1.0,103
1831,1.0,74
1832,1.0,94
1833,1.0,51
1834,1.0,68
1835,0.9787,47
1836,1.0,34
1837,1.0,76
1838,1.0,65
1839,1.0,85
1840,1.0,64
1841,0.8727,55
1842,0.9268,41
1843,0.9608,51
1844,0.973,74
1845,1.0,217
1846,1.0,64
1847,1.0,180
1848,0.9912,113
1849,0.9818,55
1850,1.0,89
1851,0.9839,124
1852,1.0,99
1853,1.0,91
1854,0.9934,152
1855,0.9684,95
1856,1.0,129
1857,0.9875,160
1858,0.9388,49
1859,0.9884,86
1860,0.9912,113
1861,0.9655,116
1862,1.0,85
1863,0.9923,130
1864,1.0,126
1865,0.9943,175
1866,0.9677,93
1867,0.9913,115
1868,1.0,191
1869,0.9935,153
1870,0.9531,128
1871,1.0,146
1872,0.9839,124
1873,0.9592,98
1874,0.9871,155
1875,0.9868,152
1876,1.0,101
1877,1.0,175
1878,0.9935,154
1879,1.0,172
1880,0.9904,104
1881,0.9937,158
1882,0.9775,178
1883,0.9948,193
1884,0.9938,160
1885,0.9926,135
1886,0.981,158
1887,0.9939,164
1888,0.9839,186
1889,0.9814,161
1890,0.9935,153
1891,0.9848,198
1892,0.9728,147
1893,0.9861,144
1894,1.0,229
1895,0.9707,205
1896,1.0,210
1897,0.9947,376
1898,0.9731,186
1899,0.9577,213
1900,0.9961,257
1901,0.9939,326
1902,1.0,223
1903,0.9826,287
1904,0.9744,234
1905,0.9959,244
1906,0.9902,307
1907,0.9965,283
1908,0.9793,242
1909,0.9941,337
1910,0.9919,371
1911,0.9765,255
1912,0.9739,306
1913,0.9936,314
1914,0.9948,382
1915,0.9892,279
1916,0.9819,277
1917,0.9654,231
1918,0.9974,380
1919,0.9862,362
1920,0.9873,315
1921,0.9851,269
1922,0.9911,337
1923,0.9803,152
1924,0.9751,241
1925,1.0,142
1926,0.9833,120
1927,0.9918,122
1928,0.9939,163
1929,1.0,202
1930,0.9632,163
1931,0.9809,157
1932,1.0,124
1933,0.9943,175
1934,0.9425,226
1935,0.9871,155
1936,0.9153,189
1937,0.9831,177
1938,0.9804,204
1939,0.9104,212
1940,0.9024,205
1941,0.726,219
1942,0.9653,202
1943,0.9839,124
1944,0.9714,140
1945,0.9597,149
1946,0.9799,199
1947,0.9932,294
1948,0.9806,258
1949,0.973,222
1950,0.9956,228
1951,0.9834,241
1952,0.969,290
1953,0.9953,213
1954,0.9524,231
1955,0.9913,230
1956,0.9434,212
1957,0.952,229
1958,0.9631,244
1959,0.9672,274
1960,0.7139,346
1961,0.9785,279
1962,0.967,273
1963,0.9345,290
1964,0.89,300
1965,0.9736,265
1966,0.9691,259
1967,0.6667,366
1968,0.9908,325
1969,0.7073,369
1970,0.9826,287
1971,0.9424,330
1972,0.827,289
1973,0.9646,254
1974,0.9457,258
1975,0.8902,255
1976,0.8521,338
1977,0.9477,459
1978,0.9483,406
1979,0.9343,289
1980,0.8819,364
1981,0.9387,310
1982,0.9253,281
1983,0.9178,304
1984,0.9335,346
1985,0.9356,295
1986,0.9086,197
1987,0.944,232
1988,0.8672,271
1989,0.837,270
1990,0.8125,176
1991,0.9319,191
1992,0.9231,260
1993,0.8761,460
1994,0.8296,663
1995,0.7828,419
1996,0.688,343
1997,0.7603,146
1998,0.8048,210
1999,0.8815,211
2000,0.8601,143
2001,0.9399,183
2002,0.8827,162
2003,0.9231,169
2004,0.9123,114
2005,0.9326,193
2006,0.8884,215
2007,0.9189,111
2008,0.98,150
2009,0.9776,134
2010,0.9697,99
2011,0.9062,32
2012,0.9692,65
2013,0.8864,44
