date,ordinality,count
1832,0.3182,44
1833,0.1763,32
1834,0.4091,33
1836,0.3198,37
1837,0.3988,42
1838,0.2857,42
1839,0.3156,61
1840,0.3687,33
1841,0.4062,32
1842,0.2439,41
1843,0.3519,45
1844,0.3448,58
1845,0.2768,56
1846,0.3826,71
1847,0.2599,59
1848,0.3788,88
1849,0.3375,67
1850,0.4167,93
1851,0.4176,89
1852,0.4323,101
1853,0.3963,94
1854,0.3893,128
1855,0.4191,103
1856,0.3568,96
1857,0.5551,98
1858,0.3961,77
1859,0.3636,88
1860,0.4712,104
1861,0.5864,54
1862,0.5,40
1863,0.4139,61
1864,0.3611,45
1865,0.3953,43
1866,0.4402,63
1867,0.2863,85
1868,0.5667,60
1869,0.4493,69
1870,0.5249,67
1871,0.4054,74
1872,0.4708,57
1873,0.4952,56
1874,0.4541,69
1875,0.5068,73
1876,0.4838,72
1877,0.4439,57
1878,0.4833,60
1879,0.5478,69
1880,0.5354,99
1881,0.418,61
1882,0.5462,65
1883,0.5878,93
1884,0.5509,72
1885,0.3565,79
1886,0.524,73
1887,0.5,93
1888,0.5643,70
1889,0.5094,106
1890,0.5908,100
1891,0.4451,82
1892,0.5617,81
1893,0.5,91
1894,0.484,104
1895,0.4514,85
1896,0.6047,86
1897,0.5417,96
1898,0.5308,92
1899,0.5368,147
1900,0.5499,117
1901,0.4535,71
1902,0.6058,101
1903,0.5521,96
1904,0.5881,87
1905,0.5484,93
1906,0.5464,97
1907,0.5826,119
1908,0.5184,135
1909,0.4516,124
1910,0.5907,119
1911,0.528,102
1912,0.6116,124
1913,0.5085,93
1914,0.5264,140
1915,0.498,96
1916,0.5167,98
1917,0.5034,97
1918,0.5628,94
1919,0.5231,108
1920,0.5148,106
1921,0.5627,101
1922,0.5393,127
1923,0.5593,74
1924,0.5323,65
1925,0.4699,66
1926,0.6023,57
1927,0.5074,77
1928,0.4258,75
1929,0.4897,81
1930,0.6353,69
1931,0.4039,77
1932,0.4607,60
1933,0.4479,48
1934,0.5098,58
1935,0.5741,72
1936,0.5894,78
1937,0.4592,78
1938,0.5347,72
1939,0.4771,79
1940,0.4434,86
1941,0.4589,72
1942,0.4226,66
1943,0.5091,79
1944,0.5224,70
1945,0.4388,67
1946,0.4019,79
1947,0.3949,107
1948,0.3714,105
1949,0.4689,112
1950,0.4452,117
1951,0.4907,83
1952,0.3977,118
1953,0.3633,118
1954,0.3512,114
1955,0.3059,159
1956,0.403,145
1957,0.4149,141
1958,0.4669,147
1959,0.4001,146
1960,0.4668,188
1961,0.4452,181
1962,0.451,199
1963,0.4799,249
1964,0.407,241
1965,0.4138,218
1966,0.5035,219
1967,0.4666,254
1968,0.52,268
1969,0.4974,269
1970,0.4433,287
1971,0.4484,303
1972,0.4307,315
1973,0.4848,333
1974,0.4784,387
1975,0.5455,357
1976,0.4747,373
1977,0.5663,548
1978,0.5336,484
1979,0.5297,514
1980,0.5437,522
1981,0.5469,495
1982,0.4873,445
1983,0.5084,453
1984,0.5,413
1985,0.4514,309
1986,0.45,296
1987,0.427,427
1988,0.4988,499
1989,0.5214,392
1990,0.5693,295
1991,0.5163,279
1992,0.477,302
1993,0.4708,442
1994,0.5073,535
1995,0.5145,486
1996,0.4614,402
1997,0.4382,329
1998,0.4791,332
1999,0.5019,231
2000,0.4642,235
2001,0.4461,228
2002,0.4184,236
2003,0.3943,235
2004,0.427,257
2005,0.4504,297
2006,0.4061,353
2007,0.5055,184
2008,0.4218,211
2009,0.4745,178
2010,0.4373,78
2011,0.4808,69
2012,0.5536,68
2013,0.5355,56
2014,0.4141,44
