date,ordinality,count
1930,0.7941,34
1960,0.8721,43
1963,0.9062,32
1964,0.9606,40
1965,0.9254,38
1966,0.9333,45
1968,0.945,40
1970,0.9118,34
1971,0.9258,55
1972,0.9116,46
1973,0.875,48
1974,0.9334,77
1975,0.8868,69
1976,0.9077,65
1977,0.9617,61
1978,0.8934,67
1979,0.925,80
1980,0.9611,90
1981,0.9646,120
1982,0.9548,90
1983,0.9324,74
1984,1.0,58
1985,0.9462,78
1986,0.9384,67
1987,0.9,55
1988,0.8692,52
1989,0.94,75
1990,0.9122,74
1991,0.9255,47
1992,0.9388,49
1993,0.8936,47
1994,0.9024,41
1995,0.9302,43
