date,ordinality,count
1969,0.3939,33
1973,0.4167,36
1979,0.4118,34
1980,0.3921,38
1981,0.4938,36
1982,0.375,32
1983,0.375,52
1984,0.378,41
1985,0.3922,51
1986,0.3158,38
1987,0.4434,53
1988,0.4583,72
1989,0.5052,58
1990,0.5006,45
1991,0.432,38
1992,0.4092,56
1993,0.5215,93
1994,0.4073,142
1995,0.4413,122
1996,0.4505,101
1997,0.3207,66
1998,0.4525,100
1999,0.4643,56
2000,0.4128,56
2001,0.3333,54
2002,0.3696,62
2003,0.4463,59
2004,0.4188,80
2005,0.3482,157
2006,0.4351,157
2007,0.4847,87
2008,0.4655,156
2009,0.379,93
2010,0.3618,41
