date,ordinality,count
1972,0.6875,32
1974,0.6667,33
1975,0.7838,37
1976,0.5833,48
1977,0.6136,44
1978,0.5614,57
1979,0.5,42
1980,0.5532,47
1981,0.5455,66
1982,0.4286,56
1983,0.5094,53
1984,0.5597,67
1985,0.5511,62
1986,0.5541,37
1987,0.5,78
1988,0.4406,101
1989,0.4778,90
1990,0.5763,59
1991,0.5672,67
1992,0.3793,58
1993,0.5769,91
1994,0.4323,155
1995,0.4729,117
1996,0.5517,87
1997,0.4286,63
1998,0.4122,93
1999,0.5172,58
2000,0.401,48
2001,0.3951,54
2002,0.4565,69
2003,0.4286,56
2004,0.4747,79
2005,0.402,91
2006,0.504,78
2007,0.4091,44
2008,0.5623,39
