date,ordinality,count
1848,0.2973,37
1849,0.2838,37
1850,0.2581,31
1851,0.2703,37
1852,0.3468,37
1853,0.1783,46
1856,0.2063,42
1857,0.2237,38
1859,0.2172,33
1869,0.2286,35
1872,0.3947,38
1875,0.1935,31
1876,0.3226,31
1877,0.1613,31
1878,0.197,33
1880,0.3906,32
1881,0.1717,33
1882,0.225,40
1883,0.2439,41
1884,0.2656,32
1885,0.2417,40
1887,0.1932,44
1888,0.1951,41
1889,0.1944,36
1890,0.2805,41
1891,0.1707,41
1892,0.2031,32
1893,0.2,35
1894,0.3,50
1895,0.2727,33
1896,0.1548,42
1897,0.2424,33
1898,0.2083,48
1899,0.2039,76
1900,0.2273,55
1901,0.2121,33
1902,0.1622,37
1903,0.2727,55
1904,0.225,40
1905,0.1591,44
1906,0.1746,42
1907,0.1923,52
1908,0.2642,53
1909,0.2907,43
1910,0.2745,51
1911,0.1122,49
1912,0.3095,42
1913,0.0556,36
1914,0.1935,31
1916,0.2917,48
1918,0.2353,34
1919,0.2727,33
1920,0.1739,46
1922,0.1389,36
1949,0.129,31
1959,0.2206,34
1961,0.3333,42
1962,0.2059,34
1964,0.1951,41
1965,0.2073,41
1966,0.35,40
1967,0.1939,49
1968,0.1364,44
1969,0.1562,64
1970,0.2364,55
1971,0.2054,56
1972,0.1857,35
1973,0.3514,37
1974,0.18,50
1976,0.2419,31
1977,0.1622,37
1979,0.2,35
1983,0.1702,47
1984,0.303,33
1987,0.1818,44
1988,0.1545,41
1993,0.2105,38
1994,0.2449,49
1995,0.175,40
1996,0.2727,33
2005,0.1212,33
2006,0.4032,31
