date,ordinality,count
1963,0.201,34
1965,0.4511,38
1967,0.4062,32
1968,0.3721,43
1969,0.2857,35
1970,0.2041,49
1971,0.35,40
1972,0.3519,54
1973,0.3939,44
1974,0.4298,57
1975,0.4958,48
1976,0.3684,38
1977,0.3,35
1978,0.2857,49
1979,0.3796,36
1980,0.2941,51
1981,0.4211,57
1982,0.36,50
1983,0.3019,53
1984,0.3243,37
1985,0.3947,38
1987,0.2453,53
1988,0.2738,42
1989,0.2632,38
1990,0.3529,34
1992,0.4062,32
1993,0.4028,36
1994,0.2191,54
1995,0.2823,62
1996,0.3551,51
2005,0.3421,38
