date,ordinality,count
1965,0.6274,41
1967,0.6059,35
1968,0.6493,47
1969,0.6521,42
1970,0.675,40
1971,0.6216,40
1972,0.6492,38
1973,0.4143,37
1974,0.5556,36
1975,0.574,33
