date,ordinality,count
1835,0.6515,33
1839,0.5484,31
1845,0.6471,34
1847,0.7727,33
1848,0.6842,38
1850,0.8649,37
1851,0.6208,48
1853,0.7919,37
1854,0.6452,62
1855,0.7538,44
1856,0.6744,43
1857,0.6757,37
1859,0.6979,72
1860,0.483,54
1861,0.7027,37
1864,0.7027,37
1867,0.6538,39
1869,0.5341,44
1870,0.81,50
1871,0.7619,49
1873,0.7564,39
1874,0.7286,35
1875,0.619,42
1876,0.5532,47
1877,0.6053,38
1878,0.6531,49
1879,0.5833,46
1880,0.7214,70
1881,0.6992,41
1882,0.575,60
1883,0.7714,70
1884,0.721,53
1885,0.8091,55
1886,0.7989,56
1887,0.7763,58
1888,0.5814,43
1889,0.6031,76
1890,0.7046,65
1891,0.5735,68
1892,0.6669,85
1893,0.4989,89
1894,0.4217,87
1895,0.5123,110
1896,0.5011,79
1897,0.4412,85
1898,0.5644,91
1899,0.5029,114
1900,0.4909,110
1901,0.552,83
1902,0.4915,88
1903,0.4992,110
1904,0.4801,92
1905,0.7343,69
1906,0.6027,73
1907,0.6014,69
1908,0.6664,76
1909,0.6941,82
1910,0.6316,76
1911,0.632,73
1912,0.5764,72
1913,0.6974,76
1914,0.6091,55
1915,0.6591,44
1916,0.5702,57
1917,0.8097,60
1918,0.7063,63
1919,0.6607,56
1920,0.5424,59
1921,0.6085,43
1922,0.7879,55
1923,0.5465,43
1924,0.5676,37
1925,0.6778,45
1926,0.5605,38
1928,0.725,40
1929,0.5833,42
1930,0.7051,39
1931,0.5541,37
1932,0.693,38
1933,0.6465,33
1934,0.6406,32
1935,0.7444,45
1936,0.8708,40
1937,0.6515,33
1938,0.7838,37
1939,0.7286,35
1940,0.7031,32
1942,0.8333,39
1946,0.8095,42
1947,0.7105,38
1948,0.6739,46
1949,0.7959,49
1950,0.629,31
1951,0.6705,44
1952,0.637,45
1953,0.7391,46
1954,0.7242,55
1955,0.7974,58
1956,0.6351,37
1957,0.7717,46
1958,0.691,36
1959,0.8077,52
1960,0.768,51
1961,0.8167,60
1962,0.7077,61
1963,0.5794,63
1964,0.7167,60
1965,0.5987,76
1966,0.7464,69
1967,0.6942,75
1968,0.7273,77
1969,0.6554,74
1970,0.7016,62
1971,0.7357,70
1972,0.6714,70
1973,0.7812,64
1974,0.6842,57
1975,0.642,44
1976,0.6719,32
1977,0.8919,37
1978,0.7083,60
1979,0.7368,38
1980,0.5556,36
1981,0.7124,31
1982,0.8372,43
1983,0.6875,32
1984,0.5814,43
1987,0.6857,35
1988,0.8261,46
1989,0.6129,31
1990,0.8182,33
1992,0.7097,31
1993,0.7375,40
1994,0.7445,52
1995,0.7034,59
1996,0.8875,40
1997,0.7059,34
2005,0.6923,52
2008,0.7677,33
