date,ordinality,count
1839,0.9226,31
1840,0.7301,41
1845,0.9421,37
1846,0.9207,41
1847,0.9272,45
1848,0.9596,40
1849,0.9048,42
1850,0.7652,33
1851,0.944,60
1852,0.9795,61
1853,0.8372,43
1854,0.923,64
1855,0.9786,51
1856,0.9468,65
1857,0.9423,56
1858,0.9273,44
1859,0.9306,54
1860,0.9072,53
1861,0.9203,59
1862,0.9205,44
1863,0.907,45
1864,0.9583,32
1865,0.8925,31
1866,0.8909,63
1867,0.969,62
1868,0.8538,61
1869,0.877,61
1870,0.9002,69
1871,0.9373,71
1872,0.8839,61
1873,0.8838,68
1874,0.8615,65
1875,0.9115,69
1876,0.9375,66
1877,0.9128,86
1878,0.979,93
1879,0.9131,99
1880,0.8983,77
1881,0.9026,92
1882,0.9178,103
1883,0.9657,85
1884,0.9105,76
1885,0.9097,56
1886,0.971,80
1887,0.9133,77
1888,0.9218,87
1889,0.9532,91
1890,0.9186,64
1891,0.9385,84
1892,0.9425,79
1893,0.9247,93
1894,0.9654,92
1895,0.9293,104
1896,0.9603,113
1897,0.9177,103
1898,0.8871,76
1899,0.9046,104
1900,0.8861,115
1901,0.9146,100
1902,0.9171,109
1903,0.8953,128
1904,0.8372,94
1905,0.9441,104
1906,0.879,117
1907,0.8791,117
1908,0.9057,99
1909,0.9075,123
1910,0.9014,113
1911,0.9417,126
1912,0.8859,115
1913,0.9506,134
1914,0.932,130
1915,0.8897,124
1916,0.8693,113
1917,0.7995,89
1918,0.868,84
1919,0.9179,92
1920,0.9227,103
1921,0.8973,79
1922,0.9022,105
1923,0.8155,56
1924,0.8878,52
1925,0.913,54
1926,0.875,48
1927,0.8942,40
1928,0.9343,33
1929,0.9051,39
1930,0.9165,37
1931,0.9262,47
1932,0.8576,33
1933,0.8211,41
1936,0.9024,41
1937,0.8553,38
1938,0.9318,43
1940,0.8895,43
1941,0.8922,34
1942,0.9375,32
1947,0.8571,37
1948,0.8902,41
1950,0.9394,33
1951,0.8521,40
1952,0.8725,40
1953,1.0,33
1954,0.8984,32
1955,0.8875,40
1957,0.8764,41
1959,0.8504,37
1961,0.975,40
1962,0.8803,39
1963,0.8871,31
1965,0.826,38
1966,0.8571,35
1967,0.7725,37
1968,0.8431,45
1969,0.8902,41
1970,0.8646,48
1971,0.8796,36
1972,0.8333,41
1973,0.8582,47
1974,0.9079,38
1975,0.9115,32
1976,0.9085,51
1977,0.8169,59
1978,0.8552,51
1979,0.8652,47
1980,0.9074,36
1981,0.8778,45
1982,0.8939,33
1983,0.9349,43
1985,0.8333,41
1986,0.8378,37
1987,0.8986,37
1988,0.8171,41
1991,0.9167,36
1992,0.9081,33
1994,0.7018,38
1995,0.8263,44
2005,0.7849,31
