date,ordinality,count
1963,0.4516,31
1967,0.6143,35
1969,0.4907,36
1970,0.4679,39
1971,0.4457,46
1972,0.6786,56
1973,0.6154,39
1974,0.5429,35
1975,0.5625,48
1976,0.475,40
1977,0.507,71
1978,0.5088,57
1979,0.5522,67
1980,0.5595,84
1981,0.5746,67
1982,0.6453,78
1983,0.6172,64
1984,0.6275,51
1985,0.6486,37
1986,0.5861,60
1987,0.6579,57
1988,0.5066,76
1989,0.4677,62
1990,0.5192,52
1991,0.4604,41
1992,0.5053,47
1993,0.5069,48
1994,0.454,97
1995,0.4762,84
1996,0.4848,66
1997,0.4643,63
1998,0.6102,59
1999,0.5746,38
2000,0.5143,35
2001,0.5833,36
2002,0.3935,36
2003,0.5717,50
2004,0.5,36
2005,0.5086,58
2006,0.461,47
2008,0.55,40
