date,ordinality,count
1820,0.6075,31
1825,0.6515,33
1828,0.6806,36
1830,0.6771,48
1831,0.6471,34
1832,0.5569,51
1833,0.5521,48
1834,0.5417,44
1835,0.7364,55
1836,0.6204,49
1838,0.7908,47
1839,0.6429,49
1840,0.6515,44
1841,0.5233,43
1842,0.4865,37
1843,0.4388,49
1844,0.5,52
1845,0.5592,71
1846,0.6384,73
1847,0.5622,75
1848,0.6442,84
1849,0.5776,58
1850,0.5609,69
1851,0.5242,62
1852,0.6119,67
1853,0.6005,97
1854,0.5437,103
1855,0.632,101
1856,0.5714,98
1857,0.5671,82
1858,0.5787,47
1859,0.6319,91
1860,0.5192,73
1861,0.5506,56
1862,0.622,41
1863,0.6047,43
1864,0.5432,81
1865,0.4774,59
1866,0.5804,51
1867,0.6727,55
1868,0.4597,62
1869,0.5208,72
1870,0.5634,71
1871,0.3846,52
1872,0.5794,63
1873,0.5612,49
1874,0.6852,54
1875,0.5348,79
1876,0.6406,64
1877,0.5128,39
1878,0.6569,51
1879,0.5071,70
1880,0.6163,86
1881,0.5984,61
1882,0.566,53
1883,0.558,69
1884,0.5459,69
1885,0.6019,54
1886,0.6394,55
1887,0.5784,85
1888,0.5873,63
1889,0.5541,74
1890,0.5115,87
1891,0.5833,48
1892,0.5917,60
1893,0.5833,66
1894,0.5379,66
1895,0.5556,63
1896,0.6824,85
1897,0.6475,61
1898,0.5269,93
1899,0.4467,122
1900,0.575,100
1901,0.6296,81
1902,0.6736,72
1903,0.5446,56
1904,0.5417,60
1905,0.4177,79
1906,0.5063,79
1907,0.5526,76
1908,0.5932,59
1909,0.5417,72
1910,0.5093,54
1911,0.4286,70
1912,0.5227,66
1913,0.5075,67
1914,0.5714,56
1915,0.5769,52
1916,0.5,47
1917,0.5312,64
1918,0.5294,51
1919,0.5,74
1920,0.4144,72
1921,0.6244,67
1922,0.5259,58
1923,0.4829,39
1924,0.4756,41
1925,0.5343,34
1926,0.5312,32
1927,0.5694,36
1928,0.7031,32
1929,0.4868,38
1930,0.4444,45
1931,0.5405,37
1932,0.5526,38
1935,0.5758,33
1936,0.4848,33
1937,0.5263,38
1941,0.4688,32
1943,0.6875,40
1945,0.4756,41
1946,0.5417,44
1947,0.5385,39
1948,0.5341,44
1949,0.4889,45
1950,0.4881,42
1951,0.4342,38
1952,0.4848,44
1953,0.5,31
1954,0.6579,38
1955,0.5,36
1956,0.5795,44
1957,0.4915,59
1958,0.619,42
1959,0.5766,37
1960,0.5781,64
1961,0.6045,67
1962,0.5205,73
1963,0.5636,97
1964,0.6104,77
1965,0.5969,98
1966,0.6026,78
1967,0.569,87
1968,0.5593,90
1969,0.5794,107
1970,0.6347,99
1971,0.5455,88
1972,0.5651,96
1973,0.5588,68
1974,0.6067,75
1975,0.5164,61
1976,0.5093,54
1977,0.4643,56
1978,0.6039,69
1979,0.6119,73
1980,0.5076,66
1981,0.5398,88
1982,0.4833,60
1983,0.5282,71
1984,0.4691,81
1985,0.4453,64
1986,0.54,50
1987,0.5328,61
1988,0.507,71
1989,0.3559,59
1990,0.5455,55
1991,0.451,51
1992,0.7333,45
1993,0.5502,73
1994,0.5055,91
1995,0.4541,109
1996,0.5085,59
1997,0.4397,58
1998,0.5251,73
1999,0.4054,37
2002,0.5476,42
2004,0.5253,33
2005,0.5397,63
2006,0.5211,71
2008,0.5451,51
2009,0.5814,43
