date,ordinality,count
1971,0.5676,37
1973,0.7941,34
1974,0.5647,51
1975,0.6133,64
1976,0.5821,70
1977,0.7475,101
1978,0.7383,100
1979,0.7724,93
1980,0.7817,109
1981,0.683,90
1982,0.7263,97
1983,0.7658,108
1984,0.749,115
1985,0.7423,100
1986,0.6938,98
1987,0.7852,135
1988,0.7772,161
1989,0.7316,133
1990,0.7788,104
1991,0.7326,91
1992,0.7913,103
1993,0.6754,152
1994,0.7183,176
1995,0.6779,208
1996,0.6893,187
1997,0.6922,175
1998,0.7483,147
1999,0.7153,144
2000,0.7611,113
2001,0.7124,86
2002,0.6486,111
2003,0.6939,105
2004,0.7523,109
2005,0.6346,127
2006,0.7318,110
2007,0.7218,71
2008,0.7941,68
2009,0.7569,60
2010,0.7326,43
