date,ordinality,count
1845,0.4744,39
1850,0.3333,43
1851,0.287,36
1852,0.4708,40
1853,0.4767,50
1854,0.4422,49
1855,0.4054,37
1856,0.275,40
1857,0.3723,47
1858,0.2387,31
1859,0.3333,43
1860,0.3061,55
1861,0.3875,40
1867,0.2895,38
1869,0.4043,47
1870,0.2821,39
1871,0.2237,38
1872,0.2973,37
1874,0.25,34
1875,0.407,43
1876,0.1759,54
1877,0.2742,31
1878,0.3919,37
1879,0.3306,62
1880,0.3713,57
1881,0.2815,45
1882,0.3667,39
1883,0.4132,48
1884,0.2807,57
1885,0.319,58
1886,0.2326,43
1887,0.3333,64
1888,0.4364,55
1889,0.3358,67
1890,0.3477,58
1891,0.32,50
1892,0.2955,66
1893,0.383,57
1894,0.3406,69
1895,0.3542,48
1896,0.2909,55
1897,0.3367,49
1898,0.3333,54
1899,0.4563,103
1900,0.2329,73
1901,0.3438,64
1902,0.3333,73
1903,0.4605,76
1904,0.1698,53
1905,0.3942,63
1906,0.3113,53
1907,0.4038,65
1908,0.3664,68
1909,0.3247,77
1910,0.4167,50
1911,0.3462,52
1912,0.3134,67
1913,0.3068,59
1914,0.3357,70
1915,0.3824,51
1916,0.3556,45
1917,0.4146,41
1918,0.3889,36
1919,0.3043,46
1920,0.4433,47
1921,0.2623,61
1922,0.3082,73
1923,0.4881,42
1924,0.3981,36
1925,0.2674,43
1926,0.4125,40
1927,0.3567,57
1928,0.4135,52
1929,0.4348,46
1930,0.4342,38
1931,0.1282,39
1932,0.4487,39
1933,0.371,31
1935,0.4042,40
1936,0.4144,37
1937,0.3702,52
1938,0.25,48
1939,0.2222,36
1940,0.2673,49
1941,0.2719,38
1943,0.3333,33
1945,0.2698,42
1946,0.31,50
1947,0.3672,61
1948,0.3447,49
1949,0.4091,55
1950,0.3015,68
1951,0.4681,56
1952,0.3167,60
1953,0.5042,60
1954,0.3583,40
1955,0.4338,68
1956,0.4208,61
1957,0.4569,89
1958,0.3855,69
1959,0.4538,101
1960,0.3723,109
1961,0.3793,100
1962,0.4212,128
1963,0.3571,110
1964,0.392,108
1965,0.3414,122
1966,0.4046,131
1967,0.4519,148
1968,0.3419,171
1969,0.3447,146
1970,0.3684,171
1971,0.4053,129
1972,0.3814,147
1973,0.3575,166
1974,0.4456,147
1975,0.4996,91
1976,0.3493,94
1977,0.4099,105
1978,0.4062,134
1979,0.4188,119
1980,0.3837,91
1981,0.3978,99
1982,0.3527,122
1983,0.4239,151
1984,0.3219,130
1985,0.3599,93
1986,0.3237,69
1987,0.4137,128
1988,0.4113,145
1989,0.3968,109
1990,0.3091,55
1991,0.3466,44
1992,0.4217,66
1993,0.3539,127
1994,0.3754,174
1995,0.461,145
1996,0.4066,108
1997,0.4744,104
1998,0.46,118
1999,0.3462,52
2000,0.4082,49
2001,0.5,40
2002,0.4833,45
2003,0.5125,40
2004,0.4258,66
2005,0.4154,144
2006,0.3975,92
2007,0.3696,46
2008,0.4398,89
2009,0.4735,73
