date,ordinality,count
1955,0.5484,31
1957,0.4706,34
1960,0.4043,47
1963,0.4412,34
1964,0.4146,41
1965,0.4583,48
1966,0.4667,45
1967,0.375,48
1968,0.4623,53
1969,0.4186,43
1970,0.3,50
1971,0.4107,56
1972,0.3443,61
1973,0.306,67
1974,0.4422,49
1975,0.5476,63
1976,0.36,50
1977,0.3718,52
1978,0.3636,55
1979,0.3729,59
1980,0.3358,67
1981,0.3905,70
1982,0.4107,56
1983,0.4154,65
1984,0.5098,51
1985,0.3667,45
1986,0.3469,49
1987,0.275,40
1988,0.3958,64
1989,0.3256,43
1990,0.4706,34
1992,0.2914,35
1993,0.4792,32
1994,0.3793,58
1995,0.375,56
1996,0.5116,43
1998,0.3971,34
2004,0.3871,31
2005,0.4,55
2006,0.2895,38
2008,0.4516,31
