date,ordinality,count
1958,0.5808,33
1959,0.3712,33
1960,0.5365,32
1961,0.6667,33
1962,0.4783,46
1963,0.5213,47
1964,0.4329,41
1965,0.4861,66
1966,0.5884,49
1967,0.607,67
1968,0.441,65
1969,0.5968,93
1970,0.6,70
1971,0.4895,95
1972,0.4738,89
1973,0.5,88
1974,0.531,115
1975,0.5387,125
1976,0.467,83
1977,0.6007,96
1978,0.5904,118
1979,0.5249,114
1980,0.5184,118
1981,0.5576,128
1982,0.5474,123
1983,0.5708,133
1984,0.5691,123
1985,0.5371,93
1986,0.5,74
1987,0.4843,85
1988,0.5871,152
1989,0.517,108
1990,0.5568,73
1991,0.5091,55
1992,0.447,66
1993,0.5342,112
1994,0.5673,149
1995,0.5177,141
1996,0.5989,150
1997,0.5066,76
1998,0.5385,117
1999,0.4571,56
2000,0.625,40
2001,0.531,43
2002,0.4306,36
2003,0.5833,38
2004,0.5341,44
2005,0.4403,81
2006,0.5862,86
2007,0.6552,61
2008,0.5816,49
2009,0.5189,53
