date,ordinality,count
1828,0.9744,39
1832,1.0,30
1833,1.0,30
1838,0.9412,51
1839,0.9688,32
1840,0.9355,31
1841,0.9091,33
1842,0.9394,33
1843,0.975,40
1844,1.0,36
1845,1.0,48
1846,0.975,40
1847,0.9787,47
1848,0.9767,43
1849,0.9216,51
1850,0.9688,64
1851,0.9344,61
1852,0.9333,30
1853,0.9574,47
1854,0.9747,79
1855,0.96,75
1856,0.9524,63
1857,0.9286,56
1858,0.8857,35
1859,0.8723,47
1860,0.9077,65
1864,0.9167,36
1865,0.9459,37
1868,0.9706,34
1869,0.9692,65
1870,0.9388,49
1871,0.8919,37
1872,0.871,31
1875,1.0,40
1876,0.9677,31
1877,0.8718,39
1879,0.8788,33
1880,0.9688,32
1881,0.9362,47
1883,0.9062,32
1884,1.0,30
1885,0.902,51
1887,0.9677,31
1888,1.0,36
1889,0.9268,41
1890,0.8837,43
1892,1.0,33
1893,0.9412,34
1894,0.9118,34
1895,0.9722,36
1896,0.95,40
1897,0.9143,35
1898,0.8824,34
1899,0.9506,81
1900,0.9811,53
1901,0.913,46
1902,0.8537,41
1903,1.0,33
1904,0.8095,42
1905,0.95,60
1906,0.9394,33
1907,0.9783,46
1909,0.9167,36
1910,0.8986,69
1911,0.8627,51
1912,0.9762,42
1913,0.878,41
1914,0.9783,46
1916,1.0,36
1917,0.9574,47
1922,0.9688,32
1948,0.9268,41
1950,1.0,30
1953,0.9706,34
1957,0.9722,36
1958,0.9062,32
1959,0.9722,36
1960,0.9706,34
1961,0.9787,47
1962,0.9722,36
1963,0.9362,47
1964,0.9783,46
1965,0.9583,48
1966,0.9211,38
1967,0.9697,33
1968,0.8868,53
1969,0.9024,41
1970,0.9385,65
1971,0.9677,62
1972,0.9524,42
1973,1.0,38
1974,0.9677,31
1976,0.9032,31
1977,0.9333,30
1978,0.9062,32
1979,0.9091,33
1981,1.0,34
1982,0.875,32
1983,0.9737,38
1988,0.9057,53
1989,0.9714,35
1990,0.9355,31
1991,0.9722,36
1992,0.8649,37
1993,0.9306,72
1994,0.95,40
1995,0.9231,39
1996,0.9545,44
2005,0.9167,36
2006,0.85,40
