date,ordinality,count
1881,0.6061,33
1889,0.5429,35
1897,0.4853,34
1899,0.5882,34
1902,0.575,40
1905,0.4872,39
1908,0.4286,35
1911,0.5808,33
1912,0.5598,46
1913,0.4865,37
1914,0.3293,41
1919,0.4444,36
1920,0.5895,38
1921,0.5758,33
1922,0.3824,34
1949,0.2581,31
1962,0.6731,39
1963,0.4868,38
1964,0.6061,33
1966,0.5938,32
1968,0.4839,31
1969,0.3953,43
1970,0.4624,31
1971,0.4958,48
1972,0.525,40
1973,0.5,40
1974,0.3971,34
1976,0.4,40
1977,0.551,49
1978,0.6452,31
1979,0.4419,31
1980,0.4202,47
1981,0.4186,43
1982,0.4891,46
1983,0.575,40
1984,0.5972,36
1986,0.4444,36
1987,0.3659,41
1988,0.4359,39
1989,0.5625,32
1991,0.5758,33
1993,0.6689,37
1994,0.4207,41
1995,0.5521,48
1996,0.5541,37
1999,0.5,39
2005,0.4258,32
