date,ordinality,count
1845,0.0,31
1846,0.4118,34
1849,0.129,31
1851,0.1333,30
1855,0.1875,32
1856,0.1944,36
1857,0.1944,36
1859,0.1591,44
1860,0.25,36
1868,0.2727,33
1869,0.2424,33
1871,0.2258,31
1879,0.1579,38
1887,0.4242,33
1888,0.303,33
1889,0.2903,31
1891,0.3095,42
1892,0.3429,35
1893,0.3725,51
1899,0.4211,38
1900,0.3696,46
1902,0.5312,32
1903,0.1892,37
1907,0.375,32
1908,0.4444,36
1909,0.3333,33
1910,0.2941,34
1911,0.4333,30
1912,0.5098,51
1913,0.4474,38
1914,0.4359,39
1915,0.4286,35
1917,0.2326,43
1918,0.1778,45
1920,0.2,35
1922,0.4286,35
1923,0.4516,31
1928,0.4048,42
1929,0.4242,33
1930,0.2093,43
1937,0.3636,33
1938,0.2667,30
1941,0.3333,30
1942,0.4688,32
1945,0.2727,33
1946,0.275,40
1947,0.3333,48
1948,0.4444,36
1949,0.5556,36
1950,0.4186,43
1951,0.4286,42
1952,0.3509,57
1953,0.3684,38
1954,0.2439,41
1955,0.3191,47
1956,0.3714,35
1957,0.3953,43
1958,0.4318,44
1959,0.2083,48
1960,0.2222,54
1961,0.4091,66
1962,0.3766,77
1963,0.4737,57
1964,0.3095,42
1965,0.3077,78
1966,0.3699,73
1967,0.4353,85
1968,0.3736,91
1969,0.35,100
1970,0.4419,86
1971,0.3878,98
1972,0.3968,126
1973,0.4257,101
1974,0.4954,109
1975,0.4,135
1976,0.4062,96
1977,0.3421,152
1978,0.4083,120
1979,0.4037,109
1980,0.437,119
1981,0.5125,160
1982,0.3504,137
1983,0.3946,147
1984,0.3947,114
1985,0.4884,129
1986,0.4792,96
1987,0.4718,142
1988,0.478,182
1989,0.5035,141
1990,0.4773,132
1991,0.5352,142
1992,0.5469,192
1993,0.4395,339
1994,0.4458,489
1995,0.5132,454
1996,0.4679,265
1997,0.5,156
1998,0.4335,173
1999,0.4786,117
2000,0.4842,95
2001,0.5294,102
2002,0.5161,93
2003,0.5269,93
2004,0.463,108
2005,0.5409,159
2006,0.518,139
2007,0.5256,78
2008,0.5753,146
2009,0.5542,83
2010,0.5111,45
