date,ordinality,count
1960,0.6979,32
1962,0.7635,37
1963,0.7429,35
1964,0.6146,32
1965,0.7762,42
1966,0.5532,47
1967,0.7475,33
1968,0.7222,45
1969,0.7674,43
1970,0.6739,46
1971,0.7692,52
1972,0.8163,49
1973,0.858,56
1974,0.6368,67
1975,0.7974,76
1976,0.8366,69
1977,0.6937,80
1978,0.7462,85
1979,0.787,72
1980,0.8409,88
1981,0.6661,75
1982,0.7299,87
1983,0.755,84
1984,0.7962,92
1985,0.7151,86
1986,0.7147,82
1987,0.6778,127
1988,0.8343,94
1989,0.7048,98
1990,0.75,82
1991,0.7247,89
1992,0.6919,99
1993,0.724,109
1994,0.6594,124
1995,0.7583,116
1996,0.7738,112
1997,0.7289,91
1998,0.7141,102
1999,0.7015,79
2000,0.6918,64
2001,0.7177,62
2002,0.7487,63
2003,0.7856,73
2004,0.69,78
2005,0.75,100
2006,0.7746,71
2007,0.8236,60
2008,0.7924,59
2009,0.7633,50
