date,ordinality,count
1841,0.5591,31
1846,0.6875,32
1849,0.4143,35
1850,0.4583,48
1851,0.3514,37
1852,0.5455,33
1853,0.5,36
1854,0.4773,44
1855,0.4857,35
1856,0.4872,39
1857,0.622,41
1859,0.4062,48
1860,0.5,34
1864,0.7143,49
1867,0.3922,34
1868,0.4722,36
1869,0.4667,45
1870,0.4844,32
1871,0.4342,38
1872,0.5968,31
1873,0.6719,32
1875,0.5455,33
1876,0.5294,34
1877,0.5735,34
1878,0.5897,39
1879,0.6571,35
1880,0.5,42
1881,0.4706,34
1882,0.4688,32
1883,0.5513,39
1884,0.4884,43
1885,0.4757,48
1887,0.5745,47
1888,0.359,39
1889,0.5098,51
1890,0.3974,52
1891,0.625,56
1892,0.5048,70
1893,0.5182,55
1894,0.5,43
1895,0.4874,53
1896,0.4583,60
1897,0.54,50
1898,0.4595,37
1899,0.4734,94
1900,0.4206,63
1901,0.4569,58
1902,0.3955,67
1903,0.4615,65
1904,0.4762,63
1905,0.6232,46
1906,0.4717,53
1907,0.4214,53
1908,0.6556,45
1909,0.5346,53
1910,0.4419,43
1911,0.5349,43
1912,0.473,37
1913,0.5365,32
1915,0.5625,40
1916,0.6026,39
1917,0.6061,33
1919,0.6122,49
1949,0.6905,42
1961,0.697,33
1962,0.6667,45
1966,0.6757,37
1968,0.566,53
1969,0.6023,57
1970,0.664,62
1971,0.6585,41
1972,0.7535,48
1973,0.7128,47
1974,0.625,48
1975,0.7449,49
1977,0.7685,54
1978,0.5889,45
1979,0.75,40
1980,0.7049,61
1981,0.7344,64
1982,0.6848,69
1983,0.7593,54
1984,0.7652,66
1985,0.7356,52
1986,0.7525,66
1987,0.6502,71
1988,0.6762,105
1989,0.7138,99
1990,0.7645,46
1991,0.6758,44
1992,0.7373,59
1993,0.6753,96
1994,0.7025,121
1995,0.7042,120
1996,0.6501,121
1997,0.6292,80
1998,0.7198,91
2000,0.7727,33
2003,0.7258,31
2004,0.6667,33
2005,0.7479,78
2006,0.7164,67
2008,0.6707,41
2009,0.7907,43
