date,ordinality,count
1880,0.0,44
1881,0.0,41
1883,0.0588,34
1884,0.0,45
1885,0.0,54
1886,0.0,41
1887,0.0,55
1888,0.0,87
1889,0.0,88
1890,0.0,161
1891,0.0,142
1892,0.007,143
1893,0.0,159
1894,0.0048,209
1895,0.0552,145
1896,0.0,102
1897,0.0074,136
1898,0.0092,109
1899,0.0,137
1900,0.0038,264
1901,0.0,182
1902,0.0101,198
1903,0.0118,254
1904,0.0,200
1905,0.0,215
1906,0.0,203
1907,0.0044,227
1908,0.0,193
1909,0.0175,229
1910,0.0039,257
1911,0.004,253
1912,0.0129,387
1913,0.0024,418
1914,0.0049,410
1915,0.0,235
1916,0.0,271
1917,0.0021,482
1918,0.0,420
1919,0.0062,487
1920,0.0097,308
1921,0.0024,419
1922,0.0,326
1923,0.0095,105
1924,0.004,502
1925,0.0,204
1926,0.0,148
1927,0.0075,133
1928,0.0045,447
1929,0.0,145
1930,0.0085,234
1931,0.0055,181
1932,0.0068,146
1933,0.0,257
1934,0.0278,108
1935,0.0057,175
1936,0.0054,185
1937,0.0056,178
1938,0.0,178
1939,0.0,161
1940,0.0,197
1941,0.0052,192
1942,0.0071,141
1943,0.0,1021
1944,0.0,133
1945,0.0,149
1946,0.0125,160
1947,0.0099,202
1948,0.0043,231
1949,0.0,170
1950,0.0041,245
1951,0.0,201
1952,0.0093,214
1953,0.0035,282
1954,0.0,248
1955,0.0144,278
1956,0.0049,406
1957,0.0,230
1958,0.0043,230
1959,0.0039,259
1960,0.0118,255
1961,0.0118,255
1962,0.0145,275
1963,0.0047,211
1964,0.0,201
1965,0.008,249
1966,0.0042,238
1967,0.0,210
1968,0.0072,276
1969,0.0037,273
1970,0.0081,247
1971,0.0035,287
1972,0.0061,329
1973,0.008,374
1974,0.0089,337
1975,0.0,461
1976,0.0062,487
1977,0.0084,715
1978,0.0071,700
1979,0.0038,1064
1980,0.0079,632
1981,0.0026,764
1982,0.0012,814
1983,0.0017,588
1984,0.0057,525
1985,0.0061,494
1986,0.0121,579
1987,0.0019,532
1988,0.0106,565
1989,0.0067,599
1990,0.0115,521
1991,0.0097,412
1992,0.006,501
1993,0.0109,643
1994,0.0045,891
1995,0.0,716
1996,0.0052,768
1997,0.0078,644
1998,0.0048,831
1999,0.013,691
2000,0.0075,665
2001,0.0059,506
2002,0.022,454
2003,0.0103,485
2004,0.0066,305
2005,0.0017,593
2006,0.0,380
2007,0.0039,254
2008,0.0058,344
2009,0.003,336
2010,0.014,143
2011,0.0,97
2012,0.0,77
2013,0.0,46
2014,0.0,33
