date,ordinality,count
1966,0.7048,37
1967,0.6792,32
1969,0.6667,32
1970,0.7068,44
1971,0.6714,35
1972,0.7167,45
1973,0.6865,42
1974,0.5994,57
1975,0.6446,59
1976,0.5886,55
1977,0.7328,75
1978,0.6519,87
1979,0.6772,69
1980,0.6135,79
1981,0.5757,72
1982,0.5367,113
1983,0.5372,118
1984,0.5567,118
1985,0.6367,109
1986,0.5278,115
1987,0.4708,137
1988,0.4868,197
1989,0.5042,187
1990,0.4961,136
1991,0.5169,120
1992,0.4704,162
1993,0.473,202
1994,0.4268,240
1995,0.4374,241
1996,0.3912,210
1997,0.509,180
1998,0.4831,193
1999,0.4942,116
2000,0.307,75
2001,0.4239,93
2002,0.4358,97
2003,0.4559,117
2004,0.5738,126
2005,0.3876,142
2006,0.424,113
2007,0.4386,71
2008,0.4666,65
2009,0.4667,40
