date,ordinality,count
1972,0.5405,37
1973,0.6316,38
1974,0.5976,41
1975,0.5263,38
1977,0.5143,70
1978,0.5205,73
1979,0.4603,63
1980,0.6048,62
1981,0.6119,67
1982,0.4214,70
1983,0.5513,78
1984,0.5606,66
1985,0.5364,55
1986,0.5893,56
1987,0.5897,78
1988,0.6429,84
1989,0.5571,70
1990,0.5865,52
1991,0.702,50
1992,0.6839,58
1993,0.6446,83
1994,0.7268,97
1995,0.7383,107
1996,0.6941,85
1997,0.6096,73
1998,0.7778,63
1999,0.5792,40
2002,0.5488,41
2003,0.5909,44
2005,0.62,75
2006,0.5565,62
2008,0.6522,46
