date,ordinality,count
1973,0.2403,31
1977,0.2581,31
1978,0.1765,34
1979,0.2,31
1980,0.257,38
1981,0.2135,32
1983,0.4211,38
1984,0.2222,33
1986,0.3375,38
1987,0.2344,32
1988,0.3024,52
1989,0.3077,52
1990,0.2561,41
1991,0.3205,39
1992,0.25,36
1993,0.2192,73
1994,0.2667,90
1995,0.2856,82
1996,0.2625,52
1997,0.2444,45
1998,0.2313,61
1999,0.3421,38
2000,0.1863,34
2001,0.2625,40
2002,0.2355,46
2003,0.3,55
2004,0.2164,57
2005,0.2674,96
2006,0.2288,55
2007,0.3492,42
2008,0.266,54
2009,0.2631,51
