date,ordinality,count
1901,0.0,33
1904,0.0,31
1906,0.0,31
1907,0.0,42
1908,0.0526,38
1909,0.0,30
1911,0.0,36
1912,0.0,52
1913,0.0,47
1914,0.0,44
1915,0.0,45
1916,0.0,46
1917,0.0,45
1918,0.0,38
1919,0.0,49
1920,0.0,57
1921,0.0,64
1922,0.0,57
1923,0.0,32
1924,0.0,43
1925,0.0,40
1926,0.0,35
1927,0.0,33
1928,0.0,49
1929,0.0,50
1930,0.0,63
1931,0.0,36
1932,0.027,37
1933,0.0,36
1935,0.0,34
1936,0.0,38
1937,0.0,38
1938,0.0,44
1939,0.0,49
1940,0.0,51
1941,0.0,40
1942,0.0,55
1943,0.0,33
1944,0.0,36
1945,0.0,40
1946,0.0,45
1947,0.0,50
1948,0.0,58
1949,0.0,69
1950,0.0,73
1951,0.0,74
1952,0.0,70
1953,0.0,67
1954,0.0,60
1955,0.0,64
1956,0.0,60
1957,0.0,65
1958,0.0,84
1959,0.0,86
1960,0.0,89
1961,0.0,104
1962,0.0,120
1963,0.0,113
1964,0.0,107
1965,0.0072,139
1966,0.0,146
1967,0.0,153
1968,0.0,132
1969,0.0,109
1970,0.0,140
1971,0.0,132
1972,0.0,152
1973,0.0,144
1974,0.0,180
1975,0.0,144
1976,0.0,153
1977,0.0,198
1978,0.0,178
1979,0.0057,174
1980,0.0,167
1981,0.0,181
1982,0.0,221
1983,0.0,176
1984,0.0,174
1985,0.0,110
1986,0.0,151
1987,0.0,143
1988,0.0053,189
1989,0.0,143
1990,0.0,84
1991,0.0,75
1992,0.0,132
1993,0.0,216
1994,0.0,363
1995,0.0,248
1996,0.0,134
1997,0.0,96
1998,0.0,105
1999,0.0,69
2000,0.0,42
2001,0.0,39
2002,0.0,55
2003,0.0,53
2004,0.0,60
2005,0.0,83
2006,0.0,71
2007,0.0,34
2008,0.0,56
2009,0.0,45
