date,ordinality,count
1907,0.1935,31
1909,0.129,31
1911,0.1719,32
1913,0.2222,36
1914,0.1513,38
1917,0.1075,31
1919,0.1098,41
1947,0.0303,33
1948,0.0263,38
1950,0.1176,34
1951,0.1351,37
1952,0.1,40
1953,0.15,35
1954,0.0513,39
1955,0.1377,46
1956,0.0556,36
1957,0.0882,34
1958,0.1149,47
1959,0.128,41
1960,0.0451,61
1961,0.0851,47
1962,0.1692,65
1963,0.1178,75
1964,0.1036,70
1965,0.1522,69
1966,0.0645,62
1967,0.129,62
1968,0.0253,99
1969,0.08,75
1970,0.0795,88
1971,0.0504,86
1972,0.1017,115
1973,0.1517,89
1974,0.0437,103
1975,0.0788,85
1976,0.0618,89
1977,0.0702,114
1978,0.133,114
1979,0.0679,81
1980,0.0729,111
1981,0.0932,127
1982,0.0972,108
1983,0.1053,133
1984,0.1143,105
1985,0.0802,86
1986,0.1199,89
1987,0.113,115
1988,0.0899,114
1989,0.1266,94
1990,0.0921,76
1991,0.0835,76
1992,0.1111,81
1993,0.1055,113
1994,0.0913,126
1995,0.1525,129
1996,0.0857,105
1997,0.1703,93
1998,0.0495,101
1999,0.0625,64
2000,0.0542,60
2001,0.0612,49
2002,0.1038,65
2003,0.1019,72
2004,0.0714,49
2005,0.0897,117
2006,0.0408,98
2007,0.1556,45
2008,0.05,74
2009,0.025,40
