date,ordinality,count
1970,0.1613,31
1973,0.3205,39
1974,0.1429,42
1975,0.2439,41
1976,0.1333,45
1977,0.1096,73
1978,0.1277,47
1979,0.1821,81
1980,0.1775,69
1981,0.1538,65
1982,0.2603,73
1983,0.2235,88
1984,0.1549,71
1985,0.1618,68
1986,0.0977,58
1987,0.141,78
1988,0.1096,76
1989,0.186,76
1990,0.1958,63
1991,0.2485,66
1992,0.0987,76
1993,0.1749,61
1994,0.1102,114
1995,0.2222,81
1996,0.2153,72
1997,0.1944,48
1998,0.1949,59
1999,0.1818,55
2000,0.1572,53
2001,0.2128,47
2002,0.2241,58
2003,0.1129,62
2004,0.1096,57
2005,0.2101,69
2006,0.2091,55
2007,0.2125,40
2008,0.108,50
2009,0.3417,40
