date,ordinality,count
1846,0.5455,33
1848,0.4521,32
1849,0.6641,32
1850,0.5556,36
1851,0.5781,32
1853,0.6288,44
1854,0.5122,41
1855,0.6129,31
1856,0.5395,38
1857,0.5595,42
1859,0.5595,48
1860,0.6,50
1861,0.6065,31
1866,0.6431,41
1867,0.6351,37
1869,0.5806,31
1870,0.6641,64
1871,0.6735,49
1872,0.4573,39
1873,0.5833,36
1874,0.5943,35
1876,0.6064,47
1877,0.6042,48
1878,0.5608,51
1879,0.4772,47
1880,0.5391,49
1881,0.609,52
1882,0.61,50
1883,0.6531,49
1884,0.5394,63
1885,0.5764,48
1886,0.6915,67
1887,0.6604,53
1888,0.4872,52
1889,0.6389,87
1890,0.6469,59
1891,0.6078,68
1892,0.7346,81
1893,0.7576,66
1894,0.6548,98
1895,0.5615,80
1896,0.7188,80
1897,0.7143,77
1898,0.6923,65
1899,0.6097,89
1900,0.6348,94
1901,0.6484,82
1902,0.6727,96
1903,0.6447,76
1904,0.7276,98
1905,0.6547,85
1906,0.7083,94
1907,0.6591,88
1908,0.6111,87
1909,0.6928,83
1910,0.6075,93
1911,0.673,106
1912,0.6959,97
1913,0.7564,91
1914,0.6526,71
1915,0.6793,94
1916,0.7111,90
1917,0.7526,95
1918,0.6588,74
1919,0.7038,73
1920,0.5806,92
1921,0.6114,83
1922,0.7365,80
1923,0.6296,54
1924,0.7517,58
1925,0.735,72
1926,0.727,58
1927,0.7234,47
1928,0.7148,64
1929,0.7266,64
1930,0.7463,67
1931,0.7306,60
1932,0.6974,38
1933,0.6364,44
1934,0.6626,41
1935,0.7446,59
1936,0.7212,52
1937,0.7315,54
1938,0.7389,60
1939,0.7177,62
1940,0.6187,63
1941,0.6159,41
1942,0.853,62
1943,0.763,46
1944,0.8049,41
1945,0.7248,51
1946,0.7943,50
1947,0.7606,55
1948,0.7177,73
1949,0.6976,70
1950,0.6509,87
1951,0.7315,72
1952,0.6822,73
1953,0.6769,65
1954,0.7441,67
1955,0.7406,80
1956,0.6709,79
1957,0.8379,73
1958,0.6372,96
1959,0.7065,92
1960,0.6735,98
1961,0.666,122
1962,0.6206,141
1963,0.7098,139
1964,0.6746,132
1965,0.7175,143
1966,0.6562,169
1967,0.6659,146
1968,0.6996,167
1969,0.6849,184
1970,0.694,177
1971,0.6512,168
1972,0.7504,195
1973,0.6093,156
1974,0.6438,181
1975,0.6973,161
1976,0.6875,140
1977,0.6636,149
1978,0.6287,180
1979,0.6913,153
1980,0.602,170
1981,0.7153,171
1982,0.6381,181
1983,0.6789,188
1984,0.6697,178
1985,0.7275,148
1986,0.6752,136
1987,0.6738,178
1988,0.6943,264
1989,0.656,219
1990,0.6928,162
1991,0.6556,120
1992,0.6667,129
1993,0.6237,230
1994,0.663,275
1995,0.6818,243
1996,0.6958,202
1997,0.7225,173
1998,0.6606,212
1999,0.6505,93
2000,0.7289,83
2001,0.7222,90
2002,0.569,106
2003,0.6621,110
2004,0.5634,112
2005,0.6674,213
2006,0.6297,216
2007,0.736,89
2008,0.6599,144
2009,0.57,119
2010,0.5435,46
