date,ordinality,count
1839,0.0,37
1844,0.0,37
1845,0.0,45
1846,0.0,34
1847,0.0238,42
1848,0.0259,58
1850,0.0405,37
1851,0.0,50
1852,0.02,50
1853,0.0,42
1854,0.0,37
1855,0.0,42
1856,0.0147,68
1857,0.0,56
1858,0.0,32
1859,0.0,48
1860,0.0249,49
1864,0.0,45
1866,0.025,40
1867,0.0,34
1868,0.0,53
1869,0.0,46
1871,0.0,37
1872,0.0116,43
1873,0.0,31
1874,0.0,31
1875,0.0,36
1876,0.0,42
1877,0.0,51
1878,0.0238,42
1879,0.0,46
1880,0.0208,48
1881,0.0,59
1882,0.0,63
1883,0.0314,51
1884,0.0179,56
1885,0.027,37
1886,0.0175,57
1887,0.0067,50
1888,0.0172,58
1889,0.0189,53
1890,0.0213,47
1891,0.0444,45
1892,0.0,55
1893,0.0294,68
1894,0.0,59
1895,0.0213,47
1896,0.0,67
1897,0.0517,58
1898,0.0169,59
1899,0.0563,71
1900,0.0088,57
1901,0.0,75
1902,0.0,76
1903,0.0328,61
1904,0.0,67
1905,0.0,51
1906,0.0545,55
1907,0.0357,56
1908,0.0377,53
1909,0.0143,70
1910,0.0,59
1911,0.0429,70
1912,0.0,49
1913,0.0,65
1914,0.0222,45
1915,0.0,44
1916,0.0,42
1918,0.0,43
1919,0.0588,51
1920,0.0,42
1922,0.0469,64
1937,0.0865,37
1938,0.0606,33
1939,0.0312,32
1940,0.0,43
1951,0.0606,33
1961,0.0889,45
1962,0.0938,32
1966,0.0638,47
1967,0.0,53
1968,0.0189,53
1969,0.0192,52
1970,0.0667,45
1971,0.0698,43
1972,0.0,47
1973,0.0263,38
1974,0.0435,46
1976,0.0,43
1977,0.0903,36
1979,0.0625,32
1980,0.0455,33
1994,0.0,32
