date,ordinality,count
1851,0.1719,32
1855,0.1667,33
1856,0.0606,33
1859,0.2344,32
1860,0.2121,33
1866,0.1643,35
1869,0.125,32
1870,0.1757,37
1872,0.1864,38
1876,0.1875,32
1877,0.0909,33
1885,0.2105,38
1888,0.2105,38
1889,0.1818,33
1890,0.1029,34
1891,0.1857,35
1892,0.1204,36
1893,0.1515,33
1897,0.1842,38
1898,0.2435,32
1899,0.3295,44
1900,0.2581,31
1902,0.1304,46
1903,0.2045,44
1904,0.1026,39
1905,0.1471,34
1907,0.2235,44
1908,0.2949,39
1910,0.2188,48
1912,0.2237,38
1913,0.1324,34
1914,0.2132,48
1915,0.2439,41
1918,0.0629,35
1920,0.2581,31
1922,0.1071,42
1947,0.2442,31
1948,0.1475,31
1967,0.2677,33
1969,0.189,33
1974,0.3065,31
1976,0.2436,39
1978,0.2153,36
1980,0.1562,32
1982,0.3137,34
1987,0.2424,33
1994,0.25,40
1995,0.3384,33
