date,ordinality,count
1966,0.4375,40
1968,0.5315,37
1969,0.4429,35
1970,0.5294,34
1973,0.3889,36
1974,0.5159,41
1975,0.5078,55
1976,0.4091,44
1977,0.556,53
1978,0.5156,45
1979,0.4912,57
1980,0.4097,31
1981,0.4925,67
1982,0.494,56
1983,0.451,68
1984,0.5292,77
1985,0.8158,76
1986,0.7819,107
1987,0.5869,71
1988,0.6615,65
1989,0.4306,48
1990,0.5296,45
1991,0.5417,36
1993,0.4623,48
1994,0.4873,79
1995,0.5538,65
1996,0.4846,54
1997,0.5198,42
1998,0.4022,46
2005,0.5349,43
2006,0.5455,33
