date,ordinality,count
1847,1.0,31
1853,1.0,30
1854,1.0,37
1855,1.0,31
1856,1.0,36
1867,1.0,35
1870,1.0,30
1871,1.0,31
1872,1.0,38
1876,1.0,32
1877,1.0,41
1878,1.0,36
1879,1.0,57
1880,1.0,37
1881,1.0,39
1882,1.0,38
1883,1.0,37
1884,1.0,36
1885,1.0,55
1886,1.0,38
1887,1.0,114
1888,1.0,55
1889,0.9828,58
1890,1.0,54
1891,1.0,51
1892,1.0,47
1893,1.0,241
1894,1.0,56
1895,1.0,50
1896,1.0,42
1897,1.0,32
1898,1.0,52
1899,1.0,111
1900,1.0,81
1901,1.0,50
1902,1.0,48
1903,1.0,65
1904,1.0,58
1905,1.0,135
1906,1.0,81
1907,1.0,52
1908,1.0,60
1909,1.0,74
1910,1.0,95
1911,1.0,57
1912,1.0,70
1913,1.0,72
1914,1.0,143
1915,1.0,71
1916,1.0,60
1917,1.0,73
1918,1.0,99
1919,0.9853,68
1920,1.0,69
1921,1.0,74
1922,1.0,79
1923,1.0,30
1924,1.0,182
1925,1.0,34
1926,1.0,175
1927,1.0,79
1928,1.0,41
1929,1.0,53
1930,1.0,67
1931,1.0,42
1932,1.0,68
1933,1.0,57
1934,1.0,34
1935,1.0,61
1936,1.0,62
1937,1.0,48
1938,1.0,62
1939,1.0,58
1940,0.9825,57
1941,1.0,46
1942,1.0,44
1943,1.0,42
1944,1.0,32
1945,1.0,38
1946,1.0,187
1947,1.0,99
1948,1.0,62
1949,1.0,44
1950,1.0,66
1951,1.0,38
1952,1.0,58
1953,1.0,47
1954,1.0,73
1955,1.0,58
1956,1.0,68
1957,1.0,70
1958,1.0,49
1959,1.0,62
1960,1.0,95
1961,1.0,71
1962,1.0,79
1963,1.0,69
1964,1.0,60
1965,1.0,65
1966,1.0,77
1967,1.0,79
1968,1.0,85
1969,1.0,84
1970,1.0,77
1971,1.0,67
1972,1.0,64
1973,1.0,97
1974,0.9884,86
1975,1.0,86
1976,1.0,87
1977,1.0,91
1978,1.0,123
1979,0.9821,112
1980,1.0,96
1981,1.0,70
1982,1.0,78
1983,0.99,100
1984,1.0,82
1985,1.0,73
1986,0.9808,52
1987,1.0,89
1988,1.0,77
1989,0.9841,63
1990,1.0,46
1991,1.0,43
1992,1.0,45
1993,1.0,129
1994,0.99,200
1995,1.0,118
1996,1.0,75
1997,1.0,61
1998,0.9848,66
1999,1.0,42
2000,1.0,36
2001,1.0,30
2004,1.0,31
2005,1.0,41
2006,0.9828,58
2008,1.0,41
2009,1.0,33
