date,ordinality,count
1896,0.6258,33
1898,0.5625,32
1900,0.6325,48
1901,0.528,31
1902,0.6752,39
1903,0.6719,32
1904,0.6897,40
1905,0.7244,36
1906,0.5886,54
1907,0.6321,47
1908,0.6963,45
1909,0.6208,57
1910,0.6326,63
1911,0.5836,58
1912,0.645,94
1913,0.7024,63
1914,0.7487,65
1915,0.5865,65
1916,0.5561,82
1917,0.4846,64
1918,0.6604,56
1919,0.6575,92
1920,0.6406,85
1921,0.6439,92
1922,0.7117,105
1923,0.5123,57
1924,0.515,66
1925,0.6249,67
1926,0.7304,58
1927,0.5948,71
1928,0.4877,64
1929,0.6001,76
1930,0.669,78
1931,0.5849,64
1932,0.5724,81
1933,0.7014,74
1934,0.5679,71
1935,0.7217,63
1936,0.6285,72
1937,0.4982,70
1938,0.5592,78
1939,0.5921,77
1940,0.5667,99
1941,0.6127,98
1942,0.56,83
1943,0.5292,76
1944,0.5232,78
1945,0.6899,75
1946,0.6656,77
1947,0.6091,99
1948,0.5363,87
1949,0.5976,98
1950,0.5487,81
1951,0.52,82
1952,0.6775,101
1953,0.6091,88
1954,0.6497,76
1955,0.5572,87
1956,0.631,84
1957,0.6011,98
1958,0.5038,107
1959,0.6197,94
1960,0.5504,116
1961,0.6038,145
1962,0.5996,123
1963,0.5463,151
1964,0.6623,150
1965,0.5026,172
1966,0.6362,160
1967,0.5711,204
1968,0.6291,203
1969,0.5643,209
1970,0.6246,194
1971,0.5382,211
1972,0.5869,240
1973,0.5878,222
1974,0.605,233
1975,0.5883,222
1976,0.5157,185
1977,0.5802,236
1978,0.5888,227
1979,0.5663,220
1980,0.5294,179
1981,0.5577,176
1982,0.5161,187
1983,0.5436,178
1984,0.5748,186
1985,0.6208,161
1986,0.5331,135
1987,0.5121,163
1988,0.5822,187
1989,0.5138,155
1990,0.4744,144
1991,0.4725,129
1992,0.6094,140
1993,0.5527,152
1994,0.6065,230
1995,0.6505,214
1996,0.5804,186
1997,0.5993,154
1998,0.5968,225
1999,0.6048,116
2000,0.6215,107
2001,0.6476,123
2002,0.6471,107
2003,0.5494,97
2004,0.5204,76
2005,0.6274,155
2006,0.5995,121
2007,0.6135,70
2008,0.6072,115
2009,0.5815,82
2010,0.5044,38
