date,ordinality,count
1861,0.2892,32
1873,0.2473,31
1878,0.2614,44
1879,0.2239,34
1880,0.2297,37
1881,0.2833,36
1883,0.2961,38
1884,0.275,40
1885,0.3287,36
1887,0.2812,32
1888,0.3108,37
1889,0.3957,33
1890,0.371,31
1892,0.3449,36
1895,0.4167,42
1898,0.575,40
1899,0.6078,34
1900,0.4489,45
1901,0.3516,31
1902,0.4299,49
1903,0.4051,36
1904,0.2976,42
1905,0.3256,43
1906,0.284,36
1907,0.2353,34
1908,0.4,34
1909,0.347,33
1910,0.1825,42
1912,0.2955,33
1913,0.3691,35
1914,0.355,52
1915,0.4437,37
1916,0.5231,36
1920,0.379,31
1922,0.4086,33
