date,ordinality,count
1829,0.5,32
1838,0.5,32
1839,0.375,32
1844,0.3421,38
1845,0.2857,35
1846,0.3919,74
1847,0.4821,56
1848,0.4048,42
1849,0.3824,34
1850,0.5205,73
1851,0.4348,46
1852,0.5312,64
1853,0.25,56
1854,0.4035,57
1855,0.2821,39
1856,0.3571,56
1857,0.4,65
1858,0.3514,37
1859,0.4853,68
1860,0.4828,58
1861,0.45,40
1863,0.5641,39
1864,0.52,50
1865,0.5098,51
1866,0.4865,37
1867,0.3333,66
1868,0.2466,73
1869,0.369,84
1870,0.4,55
1871,0.3175,63
1872,0.2131,61
1873,0.3929,56
1874,0.4146,41
1875,0.413,46
1876,0.3333,66
1877,0.2826,46
1878,0.268,97
1879,0.4286,70
1880,0.473,74
1881,0.3704,54
1882,0.5376,93
1883,0.4267,75
1884,0.4167,96
1885,0.4333,90
1886,0.4545,55
1887,0.4146,82
1888,0.5139,72
1889,0.4206,107
1890,0.5645,62
1891,0.4545,66
1892,0.4157,89
1893,0.4265,68
1894,0.3521,71
1895,0.3636,88
1896,0.4268,82
1897,0.3636,77
1898,0.313,131
1899,0.4375,112
1900,0.4381,105
1901,0.3861,101
1902,0.3482,112
1903,0.4748,139
1904,0.434,106
1905,0.4215,121
1906,0.422,109
1907,0.4308,130
1908,0.4964,137
1909,0.5252,139
1910,0.6081,148
1911,0.4771,109
1912,0.383,141
1913,0.4918,122
1914,0.3885,139
1915,0.4522,115
1916,0.4453,128
1917,0.3605,86
1918,0.4211,76
1919,0.4521,73
1920,0.4158,101
1921,0.33,100
1922,0.5161,93
1923,0.48,75
1924,0.4259,54
1925,0.3636,66
1926,0.4038,52
1927,0.4677,62
1928,0.5,48
1929,0.5902,61
1930,0.4342,76
1931,0.3438,32
1932,0.4286,49
1933,0.375,48
1934,0.4407,59
1935,0.4795,73
1936,0.3548,62
1937,0.3377,77
1938,0.3571,56
1939,0.4531,64
1940,0.3774,53
1941,0.4783,46
1942,0.5507,69
1943,0.4528,53
1944,0.5714,35
1945,0.36,50
1946,0.4,60
1947,0.3088,68
1948,0.5185,81
1949,0.4444,72
1950,0.4118,85
1951,0.3636,55
1952,0.3662,71
1953,0.4237,59
1954,0.3448,58
1955,0.4932,73
1956,0.54,50
1957,0.4286,42
1958,0.4138,58
1959,0.35,60
1960,0.4533,75
1961,0.3692,65
1962,0.5352,71
1963,0.3636,77
1964,0.4054,74
1965,0.4393,107
1966,0.3766,77
1967,0.407,86
1968,0.5357,84
1969,0.4253,87
1970,0.5694,72
1971,0.4231,78
1972,0.4247,73
1973,0.4783,92
1974,0.4706,68
1975,0.4776,67
1976,0.6066,61
1977,0.5556,54
1978,0.3659,123
1979,0.4762,105
1980,0.4719,89
1981,0.5625,96
1982,0.5922,103
1983,0.5321,109
1984,0.4487,78
1985,0.4603,63
1986,0.4,55
1987,0.5818,55
1988,0.4848,66
1989,0.4659,88
1990,0.7255,51
1991,0.4151,53
1992,0.481,79
1993,0.3832,107
1994,0.6831,183
1995,0.6929,140
1996,0.5643,140
1997,0.4583,48
1998,0.4921,63
1999,0.4366,71
2001,0.5806,31
2002,0.4516,31
2003,0.6579,38
2004,0.4412,34
2005,0.4545,44
2006,0.5556,45
2009,0.6,35
