date,ordinality,count
1887,0.8684,38
1891,0.5312,32
1893,0.5676,37
1894,0.5143,35
1898,0.6471,34
1903,0.5385,39
1906,0.7692,39
1907,0.5,32
1908,0.7273,33
1909,0.75,44
1910,0.7576,33
1911,0.5455,33
1912,0.8182,55
1913,0.5952,42
1914,0.5968,62
1915,0.6444,45
1916,0.925,40
1917,0.875,32
1918,0.68,50
1920,0.6512,43
1921,0.7627,59
1922,0.6735,49
1924,0.6,45
1925,0.5714,42
1926,0.6364,44
1927,0.8,35
1928,0.5,34
1929,0.4906,53
1930,0.5417,48
1931,0.7115,52
1932,0.6538,52
1933,0.7742,31
1934,0.569,58
1935,0.6522,46
1936,0.5476,42
1937,0.7021,47
1938,0.622,82
1939,0.7308,78
1940,0.7143,63
1941,0.6923,52
1942,0.6842,38
1943,0.5745,47
1944,0.5833,60
1945,0.6731,52
1946,0.7123,73
1947,0.759,83
1948,0.6122,98
1949,0.5963,109
1950,0.6306,111
1951,0.5366,123
1952,0.6759,145
1953,0.6453,172
1954,0.5636,165
1955,0.5389,193
1956,0.5568,185
1957,0.6266,241
1958,0.6301,219
1959,0.6137,233
1960,0.5723,311
1961,0.6984,315
1962,0.6176,353
1963,0.5593,413
1964,0.5566,433
1965,0.633,515
1966,0.5841,553
1967,0.5741,540
1968,0.5592,676
1969,0.612,701
1970,0.5778,765
1971,0.5938,800
1972,0.5845,893
1973,0.5798,921
1974,0.5867,980
1975,0.5628,963
1976,0.5797,790
1977,0.5572,1136
1978,0.5689,1169
1979,0.6,1240
1980,0.5702,1047
1981,0.5836,1472
1982,0.5426,1292
1983,0.5717,1457
1984,0.5728,1147
1985,0.6156,921
1986,0.6181,961
1987,0.5564,1215
1988,0.5815,1639
1989,0.5652,1479
1990,0.555,937
1991,0.625,968
1992,0.5932,1234
1993,0.5338,2868
1994,0.529,4087
1995,0.5472,2858
1996,0.5195,1846
1997,0.5391,1137
1998,0.5424,1320
1999,0.5893,711
2000,0.5717,614
2001,0.5851,576
2002,0.573,712
2003,0.553,642
2004,0.5578,753
2005,0.5257,1459
2006,0.5392,1328
2007,0.5512,644
2008,0.5296,929
2009,0.5162,835
2010,0.4581,334
2011,0.5633,158
2012,0.4615,78
2013,0.5,52
2014,0.4925,67
2015,0.5577,52
2016,0.5,50
2017,0.4821,56
