date,ordinality,count
1873,0.6364,33
1875,0.6613,31
1879,0.5625,32
1880,0.7727,33
1881,0.6935,31
1882,0.6618,34
1884,0.575,40
1885,0.6154,39
1886,0.6471,34
1888,0.6047,43
1889,0.561,41
1890,0.7121,33
1891,0.6829,41
1892,0.7976,42
1893,0.6341,41
1894,0.5686,51
1895,0.593,43
1896,0.8235,34
1897,0.6373,51
1898,0.5625,32
1899,0.6415,106
1900,0.6462,65
1901,0.7358,53
1902,0.6837,49
1903,0.566,53
1904,0.6413,46
1905,0.6481,54
1906,0.5641,52
1907,0.476,52
1908,0.5204,49
1909,0.5493,71
1910,0.6855,62
1911,0.6271,59
1912,0.5603,58
1913,0.7034,68
1914,0.5577,52
1915,0.5238,42
1916,0.7,50
1917,0.53,50
1918,0.6579,38
1919,0.7656,64
1920,0.6,45
1921,0.7358,53
1922,0.7222,39
1928,0.629,31
1929,0.6061,33
1930,0.6447,38
1931,0.5484,31
1933,0.5312,32
1935,0.803,33
1938,0.6146,32
1949,0.7258,31
1951,0.4688,32
1961,0.5375,40
1962,0.5976,41
1963,0.4959,41
1964,0.5513,39
1966,0.5,37
1967,0.6842,38
1968,0.6562,32
1969,0.6224,64
1970,0.6129,31
1971,0.5222,45
1972,0.5569,41
1973,0.5263,38
1974,0.6795,39
1989,0.5294,34
1994,0.6216,37
