date,ordinality,count
1972,0.6029,34
1973,0.4688,32
1974,0.5581,43
1975,0.5,48
1976,0.5702,58
1977,0.6338,71
1978,0.4062,88
1979,0.4639,83
1980,0.5391,115
1981,0.536,111
1982,0.4622,97
1983,0.509,108
1984,0.5489,116
1985,0.5476,105
1986,0.5469,103
1987,0.486,119
1988,0.6011,161
1989,0.5193,150
1990,0.4818,110
1991,0.4686,118
1992,0.5396,121
1993,0.5467,182
1994,0.5001,237
1995,0.5619,250
1996,0.5821,201
1997,0.5201,161
1998,0.4675,187
1999,0.5225,141
2000,0.466,145
2001,0.5542,120
2002,0.5194,141
2003,0.5677,139
2004,0.419,144
2005,0.5203,207
2006,0.5368,174
2007,0.5241,83
2008,0.5069,120
2009,0.5426,94
2010,0.5845,69
2011,0.5556,33
