date,ordinality,count
1961,0.4062,32
1965,0.5556,36
1967,0.4848,33
1969,0.4677,31
1970,0.6875,40
1971,0.5682,44
1972,0.5814,43
1973,0.4783,46
1974,0.625,52
1975,0.5918,49
1976,0.7193,57
1977,0.5306,49
1978,0.4902,51
1979,0.4554,56
1980,0.5538,65
1981,0.4333,45
1982,0.5246,61
1983,0.5667,60
1984,0.4733,50
1985,0.7368,38
1986,0.4,45
1987,0.5433,50
1988,0.5962,52
1989,0.4783,46
1990,0.3958,48
1992,0.4444,36
1993,0.5755,53
1994,0.4484,84
1995,0.6098,82
1996,0.5612,49
1997,0.4474,38
1998,0.5652,46
1999,0.4762,42
2000,0.5921,38
2001,0.5946,37
2003,0.5897,39
2005,0.6818,44
2006,0.5595,42
2008,0.6667,36
2009,0.4861,36
