date,ordinality,count
1800,0.8889,36
1804,0.8611,36
1805,0.8636,44
1806,0.8889,36
1807,0.88,50
1808,0.8387,31
1809,0.8776,49
1810,0.925,40
1811,0.871,31
1812,0.8824,51
1813,0.8462,39
1816,0.8125,32
1818,0.8784,74
1820,0.8261,46
1821,0.9,50
1822,0.8627,51
1823,0.9153,59
1824,0.8495,93
1825,0.8049,41
1826,0.8596,57
1827,0.7966,59
1828,0.7818,55
1829,0.7538,65
1830,0.9082,98
1831,0.7458,59
1832,0.8636,66
1833,0.9028,72
1834,0.8667,60
1835,0.8172,93
1836,0.6829,82
1837,0.8,60
1838,0.6964,56
1839,0.7816,87
1840,0.8235,68
1841,0.8901,91
1842,0.7662,77
1843,0.8182,77
1844,0.8229,96
1845,0.7886,123
1846,0.7591,137
1847,0.7692,117
1848,0.7984,129
1849,0.8182,143
1850,0.7551,147
1851,0.7386,176
1852,0.7277,202
1853,0.743,179
1854,0.8042,189
1855,0.7988,169
1856,0.7941,170
1857,0.7926,135
1858,0.7982,114
1859,0.8068,176
1860,0.7529,170
1861,0.6747,83
1862,0.7794,68
1863,0.8333,78
1864,0.7522,113
1865,0.703,101
1866,0.7807,114
1867,0.78,100
1868,0.7766,94
1869,0.7234,141
1870,0.7381,126
1871,0.7907,129
1872,0.6964,112
1873,0.7767,103
1874,0.8163,98
1875,0.8319,119
1876,0.8068,88
1877,0.8091,110
1878,0.7439,82
1879,0.6667,120
1880,0.7231,130
1881,0.735,117
1882,0.8,120
1883,0.7,130
1884,0.7444,133
1885,0.7129,101
1886,0.7778,90
1887,0.7356,87
1888,0.75,104
1889,0.7698,126
1890,0.7866,164
1891,0.8302,106
1892,0.785,107
1893,0.7353,136
1894,0.8095,126
1895,0.746,126
1896,0.7692,104
1897,0.6126,111
1898,0.65,80
1899,0.794,199
1900,0.8593,135
1901,0.8462,104
1902,0.7957,93
1903,0.7282,103
1904,0.7294,85
1905,0.6506,83
1906,0.7083,96
1907,0.6404,89
1908,0.675,80
1909,0.7788,104
1910,0.7797,118
1911,0.7328,116
1912,0.6974,76
1913,0.7636,55
1914,0.7,80
1915,0.7121,66
1916,0.5352,71
1917,0.6444,45
1918,0.5833,36
1919,0.7627,59
1920,0.7458,59
1921,0.7556,45
1922,0.75,36
1923,0.6744,43
1924,0.7,40
1925,0.6667,45
1926,0.7324,71
1927,0.7955,44
1928,0.5714,35
1929,0.7619,42
1930,0.7143,42
1931,0.9,30
1932,0.8611,36
1934,0.6522,46
1935,0.6757,37
1936,0.7632,38
1937,0.7059,34
1938,0.6765,34
1939,0.6579,38
1940,0.7714,35
1942,0.9355,31
1944,0.68,50
1946,0.62,50
1947,0.7073,41
1948,0.7561,41
1949,0.7,50
1950,0.6923,65
1951,0.7273,44
1952,0.7917,48
1953,0.625,40
1954,0.5965,57
1955,0.7455,55
1956,0.7925,53
1957,0.7609,46
1958,0.6935,62
1959,0.6512,43
1960,0.7857,84
1961,0.7356,87
1962,0.7368,95
1963,0.7586,87
1964,0.7907,86
1965,0.7018,114
1966,0.6726,113
1967,0.7565,115
1968,0.6909,110
1969,0.7647,119
1970,0.774,146
1971,0.7442,129
1972,0.7048,105
1973,0.7248,109
1974,0.6275,102
1975,0.7922,77
1976,0.6296,54
1977,0.6667,72
1978,0.8105,95
1979,0.5915,71
1980,0.75,56
1981,0.6066,61
1982,0.7059,68
1983,0.6667,66
1984,0.6567,67
1985,0.7292,48
1987,0.5522,67
1988,0.7826,92
1989,0.8197,61
1990,0.8,40
1991,0.8095,42
1992,0.5882,68
1993,0.7085,199
1994,0.7074,188
1995,0.7465,142
1996,0.6324,68
1997,0.6226,53
1998,0.6604,53
1999,0.7297,37
2000,0.675,40
2004,0.7222,36
2005,0.8393,56
2006,0.7308,52
2008,0.75,52
