date,ordinality,count
1851,0.9062,32
1852,0.9429,35
1853,0.9032,31
1854,0.8125,32
1859,0.7647,34
1864,0.8333,30
1866,0.7941,34
1867,0.8947,38
1868,0.8919,37
1869,0.9,40
1870,0.9286,42
1872,0.8205,39
1873,0.9388,49
1874,0.8611,36
1875,0.8163,49
1876,0.9189,37
1877,0.8205,39
1878,0.8571,42
1879,0.925,40
1880,0.8525,61
1881,0.8478,46
1882,0.8511,47
1883,0.873,63
1884,0.875,72
1885,0.8814,59
1886,0.9167,60
1887,0.8936,47
1888,0.913,46
1889,0.8667,75
1890,0.8857,70
1891,0.9583,48
1892,0.9403,67
1893,0.8391,87
1894,0.7846,65
1895,0.8889,72
1896,0.8636,66
1897,0.85,60
1898,0.8478,46
1899,0.8228,79
1900,0.8529,68
1901,0.8642,81
1902,0.8788,66
1903,0.8919,74
1904,0.9375,64
1905,0.9114,79
1906,0.8701,77
1907,0.9176,85
1908,0.863,73
1909,0.8929,84
1910,0.831,71
1911,0.9385,65
1912,0.9535,86
1913,0.8817,93
1914,0.9806,103
1915,0.9733,75
1916,0.8788,66
1917,0.8923,65
1918,0.9861,72
1919,0.9697,66
1920,0.8986,69
1921,0.8413,63
1922,0.9296,71
1923,0.9643,56
1924,0.8936,47
1925,1.0,33
1926,0.875,40
1927,0.9796,49
1928,0.9512,41
1929,0.8732,71
1930,0.9057,53
1931,0.9302,43
1932,0.9455,55
1933,0.9322,59
1934,0.92,50
1935,0.9783,46
1936,0.84,50
1937,0.9057,53
1938,0.8913,46
1939,0.8966,58
1940,0.9592,49
1941,0.9362,47
1942,0.9245,53
1944,0.9444,36
1946,0.9,40
1947,0.898,49
1948,0.8864,44
1949,0.9062,64
1950,0.9231,78
1951,0.9649,57
1952,0.9155,71
1953,0.9836,61
1954,0.9559,68
1955,0.8621,58
1956,0.95,60
1957,0.913,69
1958,0.9605,76
1959,0.9718,71
1960,0.9326,89
1961,0.8909,110
1962,0.9118,102
1963,0.8889,117
1964,0.9219,128
1965,0.9375,112
1966,0.9174,121
1967,0.9214,140
1968,0.9346,107
1969,0.8819,144
1970,0.9068,118
1971,0.854,137
1972,0.9388,147
1973,0.9136,162
1974,0.9286,140
1975,0.9485,136
1976,0.9492,118
1977,0.9231,143
1978,0.9291,127
1979,0.9518,166
1980,0.9504,121
1981,0.9045,157
1982,0.8797,158
1983,0.9322,177
1984,0.9858,141
1985,0.9669,121
1986,0.9174,121
1987,0.9449,127
1988,0.9152,165
1989,0.902,153
1990,0.9649,114
1991,0.9615,104
1992,0.9603,126
1993,0.9251,227
1994,0.9623,345
1995,0.9561,296
1996,0.9679,156
1997,0.934,106
1998,0.9231,104
1999,0.9605,76
2000,0.9508,61
2001,0.9434,53
2002,0.859,78
2003,0.8542,48
2004,0.8791,91
2005,0.9252,107
2006,0.9474,95
2007,0.9048,63
2008,0.9273,55
2009,0.8776,49
