date,ordinality,count
1970,0.5676,37
1971,0.7924,59
1972,0.7922,77
1973,0.8723,94
1974,0.9028,108
1975,0.8235,85
1976,0.8095,105
1977,0.7582,153
1978,0.8216,171
1979,0.8381,210
1980,0.7765,176
1981,0.7862,145
1982,0.7862,152
1983,0.7656,128
1984,0.8349,109
1985,0.7661,109
1986,0.8507,134
1987,0.7629,178
1988,0.7924,167
1989,0.8526,171
1990,0.8697,174
1991,0.8671,143
1992,0.8348,115
1993,0.8929,140
1994,0.7902,143
1995,0.8038,124
1996,0.7778,90
1997,0.7981,71
1998,0.8851,74
1999,0.7534,73
2000,0.7385,65
2001,0.7414,58
2002,0.6953,64
2003,0.693,57
2004,0.7419,62
2005,0.7135,64
2006,0.5263,38
