date,ordinality,count
1864,1.0,33
1884,1.0,33
1887,0.9737,38
1888,1.0,35
1889,1.0,31
1890,1.0,44
1891,1.0,47
1892,1.0,48
1893,1.0,45
1894,1.0,49
1895,1.0,64
1896,0.9867,75
1897,1.0,91
1898,0.9853,68
1899,1.0,47
1900,1.0,66
1901,1.0,195
1902,1.0,101
1903,1.0,79
1904,1.0,74
1905,0.9853,136
1906,1.0,90
1907,1.0,123
1908,1.0,122
1909,0.9907,108
1910,0.9919,124
1911,1.0,163
1912,0.9949,198
1913,1.0,255
1914,0.9947,187
1915,1.0,192
1916,0.995,200
1917,0.9949,196
1918,0.9744,156
1919,0.9928,138
1920,1.0,172
1921,1.0,142
1922,0.9947,187
1923,1.0,70
1924,1.0,67
1925,1.0,66
1926,1.0,61
1927,1.0,95
1928,0.989,91
1929,1.0,64
1930,1.0,98
1931,1.0,69
1932,0.9385,65
1933,0.9844,64
1934,1.0,39
1935,0.9649,57
1936,1.0,78
1937,1.0,57
1938,0.9667,90
1939,0.987,77
1940,1.0,81
1941,0.9683,63
1942,1.0,49
1943,1.0,47
1944,1.0,91
1945,0.9828,58
1946,1.0,62
1947,1.0,79
1948,1.0,93
1949,1.0,87
1950,0.987,77
1951,0.9867,75
1952,0.9906,106
1953,0.9888,89
1954,0.9674,92
1955,0.9697,99
1956,0.973,74
1957,1.0,103
1958,0.9881,84
1959,1.0,95
1960,0.9868,76
1961,0.9889,90
1962,0.9863,73
1963,0.9655,87
1964,1.0,111
1965,0.9889,90
1966,1.0,77
1967,1.0,84
1968,1.0,70
1969,0.9747,79
1970,1.0,104
1971,1.0,138
1972,0.9934,152
1973,0.9938,161
1974,0.9888,179
1975,0.9956,225
1976,1.0,207
1977,0.9813,267
1978,1.0,291
1979,0.9897,387
1980,0.9651,172
1981,0.9868,228
1982,0.9645,282
1983,0.9834,181
1984,0.9628,188
1985,1.0,182
1986,0.9857,210
1987,0.9466,206
1988,0.9846,195
1989,0.9713,209
1990,0.9809,157
1991,0.9831,177
1992,0.9959,245
1993,1.0,296
1994,0.9831,413
1995,0.9767,257
1996,0.9912,228
1997,0.9938,160
1998,0.9353,170
1999,0.9814,161
2000,0.9699,133
2001,0.9827,173
2002,1.0,139
2003,0.9886,176
2004,0.9586,145
2005,0.9663,208
2006,0.9867,150
2007,1.0,126
2008,0.9857,140
2009,0.988,83
2010,0.9583,72
2011,1.0,38
