date,ordinality,count
1880,0.3226,31
1888,0.5143,35
1895,0.4865,37
1896,0.5,40
1898,0.5128,39
1899,0.6667,55
1900,0.5238,49
1903,0.3561,44
1905,0.3281,32
1906,0.6857,35
1909,0.4141,33
1910,0.4211,38
1912,0.3889,36
1913,0.3594,32
1914,0.4853,34
1916,0.3704,36
1922,0.3939,33
1957,0.3816,38
1962,0.35,40
1963,0.53,35
1964,0.2821,39
1965,0.4048,56
1966,0.6134,72
1967,0.3869,56
1968,0.42,75
1969,0.543,62
1970,0.4209,78
1971,0.4153,59
1972,0.5014,58
1973,0.3241,54
1974,0.5089,56
1975,0.3229,48
1976,0.593,43
1977,0.443,38
1978,0.4245,53
1979,0.4529,46
1981,0.3095,35
1982,0.4444,33
1983,0.3667,40
1984,0.3182,33
1987,0.3543,51
1988,0.4286,47
1989,0.4396,37
1993,0.4778,45
1994,0.3908,57
1995,0.3736,58
1996,0.4577,37
1997,0.4375,48
1998,0.4505,44
2005,0.4737,38
2006,0.4118,34
