date,ordinality,count
1847,0.0303,33
1848,0.0882,34
1849,0.1471,34
1850,0.1765,34
1852,0.2222,45
1853,0.0938,32
1854,0.0976,41
1855,0.0263,38
1856,0.0682,44
1857,0.1429,35
1859,0.1354,48
1860,0.1429,42
1863,0.2222,36
1867,0.0909,33
1869,0.1912,34
1871,0.0938,32
1876,0.0833,36
1882,0.0303,33
1884,0.0938,32
1885,0.1622,37
1890,0.0323,31
1892,0.1,40
1898,0.0714,42
1899,0.0956,68
1900,0.1951,41
1901,0.1081,37
1902,0.1857,35
1903,0.1351,37
1905,0.0,35
1906,0.1579,38
1907,0.122,41
1909,0.0741,36
1910,0.0645,31
1912,0.0968,31
1919,0.1613,31
1969,0.2121,33
1970,0.0968,31
1981,0.2576,33
