date,ordinality,count
1941,0.7344,32
1942,0.8,35
1945,0.7812,32
1946,0.9143,35
1947,0.8857,35
1949,0.8295,44
1950,0.7632,38
1951,0.8421,38
1953,0.8912,49
1954,0.8841,46
1955,0.9006,52
1956,0.8627,51
1957,0.8594,48
1958,0.9123,57
1959,0.8396,53
1960,0.8831,63
1961,0.88,50
1962,0.8393,56
1963,0.9095,63
1964,0.8,50
1965,0.8852,61
1966,0.9194,62
1967,0.8676,68
1968,0.8607,61
1969,0.8528,77
1970,0.7953,64
1971,0.8657,67
1972,0.8841,69
1973,0.781,70
1974,0.881,70
1975,0.9265,68
1976,0.8302,53
1977,0.8243,74
1978,0.8657,67
1979,0.8468,62
1980,0.9583,72
1981,0.8571,70
1982,0.8039,68
1983,0.8393,56
1984,0.8923,65
1985,0.8654,52
1986,0.9245,53
1987,0.8095,63
1988,0.9038,52
1989,0.9492,59
1990,0.8974,39
1991,0.8529,34
1992,0.8431,51
1993,0.9062,64
1994,0.933,75
1995,0.8212,55
1996,0.8305,59
1997,0.8718,39
1998,0.9756,41
1999,0.9651,31
2002,0.8684,38
