date,ordinality,count
1940,0.4697,33
1942,0.1784,37
1943,0.3935,45
1944,0.2906,32
1945,0.4438,46
1946,0.5091,55
1947,0.3839,56
1948,0.4688,56
1949,0.4743,69
1950,0.4184,49
1951,0.434,53
1952,0.3336,64
1953,0.3573,62
1954,0.3926,63
1955,0.3872,73
1956,0.4379,76
1957,0.3204,71
1958,0.4204,68
1959,0.4185,89
1960,0.4322,145
1961,0.5055,87
1962,0.2876,102
1963,0.4032,96
1964,0.3462,78
1965,0.4881,122
1966,0.3833,90
1967,0.3077,78
1968,0.4014,86
1969,0.2227,125
1970,0.2941,111
1971,0.4078,113
1972,0.3578,126
1973,0.3748,130
1974,0.3534,141
1975,0.3809,121
1976,0.36,156
1977,0.3953,182
1978,0.4021,170
1979,0.4614,149
1980,0.3733,188
1981,0.4158,175
1982,0.3729,183
1983,0.3312,150
1984,0.2859,215
1985,0.4422,203
1986,0.3213,152
1987,0.357,184
1988,0.3614,187
1989,0.239,224
1990,0.3761,174
1991,0.2778,142
1992,0.3017,162
1993,0.3057,175
1994,0.354,288
1995,0.3066,184
1996,0.3099,158
1997,0.2024,130
1998,0.2819,113
1999,0.2743,110
2000,0.3014,80
2001,0.3448,63
2002,0.2707,91
2003,0.3112,82
2004,0.3193,57
2005,0.2458,86
2006,0.3284,81
2007,0.2581,43
2008,0.3004,46
2009,0.2723,48
